,comp-1,comp-2,y,return
882,0.73685396,0.5739027,0.5764705882352941,0.6185235595703125
883,0.6104552,0.65736395,0.5771241830065359,0.6186414184570312
884,0.58851147,0.6834066,0.5777777777777777,0.6191513061523437
885,0.6459279,0.70484734,0.5784313725490197,0.6197452392578126
886,0.5234635,0.22851245,0.5790849673202615,0.6197777099609375
887,0.61208445,0.76725924,0.5797385620915033,0.6199794311523438
888,0.6146498,0.75998515,0.5803921568627451,0.6209943237304687
889,0.97564995,0.23364049,0.581045751633987,0.62103271484375
890,0.7290519,0.56765383,0.5816993464052288,0.6210447998046875
891,0.6906679,0.6318135,0.5823529411764706,0.6211821899414063
892,0.5239301,0.19175637,0.5830065359477125,0.621375
893,0.67643976,0.73470604,0.5836601307189543,0.6216172485351562
894,0.6484211,0.7925231,0.5843137254901961,0.6217647705078125
895,0.62729883,0.76188743,0.5849673202614379,0.6226988525390625
896,0.6180381,0.6978364,0.5856209150326798,0.622953369140625
897,0.85109806,0.4441486,0.5862745098039216,0.6230470581054688
898,0.5717796,0.23141132,0.5869281045751634,0.6232578735351563
899,0.6271985,0.6871336,0.5875816993464053,0.6236015625
900,0.6241028,0.7478096,0.5882352941176471,0.62368798828125
901,0.5544307,0.20963925,0.5888888888888889,0.6236920166015625
902,0.5678656,0.72433364,0.5895424836601307,0.6238283081054687
903,0.7647495,0.5669338,0.5901960784313726,0.6243878173828125
904,0.7627759,0.5490915,0.5908496732026144,0.6245215454101563
905,0.6124217,0.6681767,0.5915032679738562,0.6247686767578124
906,0.7753216,0.5494009,0.592156862745098,0.6249093017578125
907,0.68365616,0.63184375,0.5928104575163399,0.6250322875976563
908,0.70865846,0.62171483,0.5934640522875817,0.6251591186523437
909,0.5766179,0.21264611,0.5941176470588235,0.6252229614257813
910,0.867031,0.30574462,0.5947712418300654,0.625458740234375
911,0.80792105,0.5452207,0.5954248366013072,0.6255736694335937
912,0.7661961,0.55844855,0.596078431372549,0.625756591796875
913,0.84471154,0.07612547,0.5967320261437908,0.6258204345703124
914,0.65524733,0.7916045,0.5973856209150327,0.6262069702148437
915,0.5878828,0.7834151,0.5980392156862745,0.6268479614257813
916,0.49206915,0.19305135,0.5986928104575163,0.6269674072265625
917,0.83734894,0.15470064,0.5993464052287582,0.627186279296875
918,0.58677214,0.6549195,0.6,0.6275402221679688
919,0.6717401,0.63208914,0.6006535947712418,0.6278780517578125
920,0.42186186,0.19605313,0.6013071895424836,0.6288016357421875
921,0.7719826,0.49720842,0.6019607843137255,0.6294176635742188
922,0.60123503,0.65145826,0.6026143790849673,0.6295581665039063
923,0.7146714,0.6243262,0.6032679738562091,0.6295648803710937
924,0.7710929,0.4635082,0.6039215686274509,0.6296668701171875
925,0.6165154,0.76192474,0.6045751633986928,0.6298692016601563
926,0.6263293,0.692086,0.6052287581699346,0.6303535766601562
927,0.90890604,0.3962404,0.6058823529411764,0.630360107421875
928,0.64593124,0.71547747,0.6065359477124183,0.6303692626953125
929,0.8403818,0.4429485,0.6071895424836601,0.6306005859375
930,0.82467306,0.48873153,0.6078431372549019,0.6308191528320313
931,0.63478094,0.7557773,0.6084967320261437,0.630856201171875
932,0.6210818,0.7056384,0.6091503267973856,0.631385498046875
933,0.44524193,0.2316999,0.6098039215686275,0.6314559936523437
934,0.8240487,0.44028378,0.6104575163398693,0.6323175659179687
935,0.74842983,0.5472886,0.6111111111111112,0.6324130859375
936,0.3125048,0.94304585,0.611764705882353,0.6325877075195312
937,0.6309896,0.19186215,0.6124183006535948,0.632708984375
938,0.77914256,0.5117663,0.6130718954248366,0.6329053955078126
939,0.84777915,0.1602207,0.6137254901960785,0.6329054565429687
940,0.75823617,0.5320643,0.6143790849673203,0.633212646484375
941,0.6572746,0.70270807,0.6150326797385621,0.633557861328125
942,0.75818104,0.56677675,0.615686274509804,0.6342296142578125
943,0.6107528,0.6735033,0.6163398692810458,0.6345578002929687
944,0.6486648,0.7174509,0.6169934640522876,0.6350714721679688
945,0.7283872,0.23681034,0.6176470588235294,0.6353679809570313
946,0.6216915,0.6846673,0.6183006535947713,0.6362786254882813
947,0.702888,0.6504887,0.6189542483660131,0.6365408935546875
948,0.6560291,0.71825814,0.6196078431372549,0.6369735717773437
949,0.82254326,0.39520442,0.6202614379084967,0.6370070190429687
950,0.47597235,0.7809134,0.6209150326797386,0.6370477905273437
951,0.7520626,0.5161737,0.6215686274509804,0.63727392578125
952,0.59429026,0.6753662,0.6222222222222222,0.6374017944335938
953,0.47417012,0.7799061,0.6228758169934641,0.6381072387695312
954,0.7925723,0.46231848,0.6235294117647059,0.638109619140625
955,0.58976686,0.6444581,0.6241830065359477,0.6381937866210937
956,0.52502966,0.26299995,0.6248366013071895,0.6383760986328125
957,0.76535076,0.43828112,0.6254901960784314,0.6385388793945312
958,0.7896293,0.5582334,0.6261437908496732,0.639069580078125
959,0.85381746,0.44452426,0.626797385620915,0.6396204833984375
960,0.6557328,0.70512784,0.6274509803921569,0.6397354125976562
961,0.61406,0.6895372,0.6281045751633987,0.6399530639648437
962,0.89498335,0.25087932,0.6287581699346405,0.6406256103515625
963,0.76899004,0.5471601,0.6294117647058823,0.640922607421875
964,0.6167927,0.6407774,0.6300653594771242,0.6411581420898438
965,0.7028549,0.15874036,0.630718954248366,0.6411923217773438
966,0.8173086,0.44735003,0.6313725490196078,0.6412496948242188
967,0.8380784,0.3571701,0.6320261437908496,0.6412864379882812
968,0.7952982,0.4686486,0.6326797385620915,0.6416015625
969,0.8181931,0.5228304,0.6333333333333333,0.6422962646484375
970,0.7943208,0.503155,0.6339869281045751,0.64313916015625
971,0.78626496,0.5074094,0.634640522875817,0.6431892700195313
972,0.76677173,0.53818023,0.6352941176470588,0.6432626953125
973,0.850217,0.43938008,0.6359477124183006,0.6433411254882813
974,0.78147954,0.53361267,0.6366013071895424,0.6435978393554688
975,0.6054732,0.7780096,0.6372549019607843,0.6436488647460937
976,0.6555292,0.7115873,0.6379084967320261,0.6437068481445313
977,0.7536114,0.55713165,0.6385620915032679,0.64386669921875
978,0.87210876,0.16464111,0.6392156862745098,0.64484521484375
979,0.66516197,0.74530923,0.6398692810457516,0.6451375732421875
980,0.74838006,0.133698,0.6405228758169934,0.6452942504882813
981,0.8381835,0.35533103,0.6411764705882353,0.6454318237304687
982,0.8118299,0.3414565,0.6418300653594772,0.6455475463867187
983,0.8694088,0.08289555,0.642483660130719,0.6460148315429688
984,0.7442171,0.53265727,0.6431372549019608,0.6462431030273438
985,0.8460267,0.16983627,0.6437908496732027,0.6462728881835937
986,0.86790496,0.38948035,0.6444444444444445,0.6462994995117187
987,0.8070096,0.4485375,0.6450980392156863,0.6465517578125
988,0.8219035,0.3834624,0.6457516339869281,0.6465653076171874
989,0.79324436,0.49853352,0.64640522875817,0.6466497192382813
990,0.65566456,0.6282254,0.6470588235294118,0.646686767578125
991,0.85802674,0.39308828,0.6477124183006536,0.6470851440429688
992,0.74697876,0.15903515,0.6483660130718955,0.6471625366210938
993,0.76961994,0.50064653,0.6490196078431373,0.6473892822265624
994,0.7905772,0.48090857,0.6496732026143791,0.648256103515625
995,0.8140801,0.42833176,0.6503267973856209,0.6483014526367188
996,0.78403074,0.3263975,0.6509803921568628,0.648341064453125
997,0.6549597,0.76937526,0.6516339869281046,0.6486681518554688
998,0.6652875,0.19687016,0.6522875816993464,0.6495453491210937
999,0.5818718,0.6508743,0.6529411764705882,0.64954736328125
1000,0.45413834,0.23423752,0.6535947712418301,0.6496260375976562
1001,0.71342033,0.4375555,0.6542483660130719,0.64966259765625
1002,0.73311514,0.5325034,0.6549019607843137,0.64968115234375
1003,0.6394591,0.21438207,0.6555555555555556,0.6501178588867188
1004,0.7921599,0.51895976,0.6562091503267974,0.6508312377929687
1005,0.4739181,0.7833728,0.6568627450980392,0.65102294921875
1006,0.8075205,0.33922255,0.657516339869281,0.6510558471679687
1007,0.7817163,0.42678535,0.6581699346405229,0.6512472534179687
1008,0.8304891,0.3568122,0.6588235294117647,0.6514579467773437
1009,0.7847961,0.47562218,0.6594771241830065,0.6516757202148438
1010,0.75501674,0.54474515,0.6601307189542484,0.6518134765625
1011,0.58246577,0.23318498,0.6607843137254902,0.6519075317382812
1012,0.7234455,0.6132486,0.661437908496732,0.6520326538085938
1013,0.801213,0.38363937,0.6620915032679738,0.6521153564453125
1014,0.7746397,0.5648096,0.6627450980392157,0.6526831665039062
1015,0.9063739,0.2822792,0.6633986928104575,0.6527939453125
1016,0.4778459,0.24244693,0.6640522875816993,0.652815673828125
1017,0.8763595,0.20516473,0.6647058823529411,0.6532852172851562
1018,0.8026784,0.43196988,0.665359477124183,0.65340576171875
1019,0.8712123,0.36065117,0.6660130718954248,0.6534188232421875
1020,0.7848229,0.44803694,0.6666666666666666,0.65358447265625
1021,0.8180722,0.4839067,0.6673202614379085,0.6537218017578125
1022,0.8083032,0.30903125,0.6679738562091503,0.6538219604492187
1023,0.860728,0.41098195,0.6686274509803921,0.6541534423828125
1024,0.78846604,0.5592954,0.6692810457516339,0.6547319946289063
1025,0.750916,0.5391589,0.6699346405228758,0.6547413940429687
1026,0.78587705,0.40443447,0.6705882352941176,0.6547531127929688
1027,0.80268943,0.41995293,0.6712418300653594,0.6547947998046875
1028,0.7883711,0.49255115,0.6718954248366014,0.6552739868164063
1029,0.79808927,0.4442184,0.6725490196078432,0.6552755737304687
1030,0.7867246,0.4011333,0.673202614379085,0.6553840942382813
1031,0.8221191,0.52266884,0.6738562091503268,0.6554585571289062
1032,0.7558829,0.517105,0.6745098039215687,0.6555358276367188
1033,0.730212,0.56264603,0.6751633986928105,0.6560097045898438
1034,0.6611411,0.79182154,0.6758169934640523,0.6560158081054688
1035,0.80357105,0.23890053,0.6764705882352942,0.6561785278320312
1036,0.9192248,0.32292894,0.677124183006536,0.6566712036132812
1037,0.8713483,0.42552498,0.6777777777777778,0.6566812133789063
1038,0.8189995,0.06246639,0.6784313725490196,0.6568604736328125
1039,0.8126469,0.43178582,0.6790849673202615,0.6568989868164062
1040,0.6260459,0.18991572,0.6797385620915033,0.65700244140625
1041,0.8115791,0.4416868,0.6803921568627451,0.6573583374023437
1042,0.6274958,0.22041664,0.681045751633987,0.6576961669921875
1043,0.8506697,0.36596406,0.6816993464052288,0.6578240356445313
1044,0.7302886,0.5552021,0.6823529411764706,0.6578240356445313
1045,0.80476934,0.32729352,0.6830065359477124,0.6579560546875
1046,0.87428135,0.42771912,0.6836601307189543,0.6586746215820313
1047,0.8117184,0.51832503,0.6843137254901961,0.658727783203125
1048,0.76402014,0.1733689,0.6849673202614379,0.6589961547851563
1049,0.92072624,0.39113593,0.6856209150326797,0.6598455200195312
1050,0.804305,0.47901246,0.6862745098039216,0.659865478515625
1051,0.8095296,0.5116655,0.6869281045751634,0.66014794921875
1052,0.8066779,0.4897951,0.6875816993464052,0.6601864013671875
1053,0.7950968,0.4875917,0.6882352941176471,0.6602736206054688
1054,0.7499064,0.17575496,0.6888888888888889,0.660470703125
1055,0.8620493,0.0012027018,0.6895424836601307,0.6604983520507812
1056,0.86433697,0.07245365,0.6901960784313725,0.6607379150390625
1057,0.85226524,0.4323166,0.6908496732026144,0.6617630615234374
1058,0.8892464,0.19261639,0.6915032679738562,0.6619769897460938
1059,0.93757683,0.39010504,0.692156862745098,0.6620906372070312
1060,0.743622,0.5761219,0.6928104575163399,0.6621367797851563
1061,0.79704654,0.4119965,0.6934640522875817,0.6622296142578125
1062,0.5186422,0.22503905,0.6941176470588235,0.6625574340820313
1063,0.977059,0.36038342,0.6947712418300653,0.6626712036132812
1064,0.977059,0.36038342,0.6954248366013072,0.6626712036132812
1065,0.9110205,0.23107716,0.696078431372549,0.662767333984375
1066,0.6068676,0.20084573,0.6967320261437908,0.6627952880859375
1067,0.8403278,0.17599796,0.6973856209150326,0.6631241455078125
1068,0.8620439,0.3984069,0.6980392156862745,0.6633108520507812
1069,0.7485197,0.5435195,0.6986928104575163,0.6634536743164062
1070,0.61451274,0.20130184,0.6993464052287581,0.6641178588867187
1071,0.6380079,0.19005255,0.7,0.6642754516601562
1072,0.8906293,0.096768275,0.7006535947712418,0.6644278564453125
1073,0.78302866,0.47017664,0.7013071895424836,0.6645371704101563
1074,0.8556564,0.40148637,0.7019607843137254,0.66498095703125
1075,0.8887408,0.40149486,0.7026143790849673,0.6654453125
1076,0.77485704,0.44919714,0.7032679738562092,0.6656777954101563
1077,0.9237962,0.3830403,0.703921568627451,0.6657891845703126
1078,0.9127348,0.32975268,0.7045751633986929,0.6659019165039063
1079,0.8246818,0.3346444,0.7052287581699347,0.6659696044921875
1080,0.7378459,0.5235606,0.7058823529411765,0.6660780029296876
1081,0.9291928,0.29575664,0.7065359477124183,0.6661525268554688
1082,0.829904,0.2596099,0.7071895424836602,0.6661533813476562
1083,0.6058278,0.20782429,0.707843137254902,0.6663274536132813
1084,0.82209903,0.4536472,0.7084967320261438,0.6665026245117187
1085,0.96606255,0.3152683,0.7091503267973857,0.666515625
1086,0.8486902,0.357249,0.7098039215686275,0.6666771240234375
1087,0.62267035,0.1709996,0.7104575163398693,0.666750732421875
1088,0.6073225,0.18869098,0.7111111111111111,0.667126220703125
1089,0.8602818,0.40450376,0.711764705882353,0.6676455688476562
1090,0.8775412,0.42556384,0.7124183006535948,0.6676758422851562
1091,0.92206246,0.3594498,0.7130718954248366,0.6677645874023438
1092,0.76460415,0.52876794,0.7137254901960784,0.6677680053710937
1093,0.81009346,0.46993086,0.7143790849673203,0.66793505859375
1094,0.8206842,0.40311748,0.7150326797385621,0.6679974975585937
1095,0.86055756,0.21529843,0.7156862745098039,0.668008056640625
1096,0.9144326,0.30032066,0.7163398692810458,0.668035400390625
1097,0.8618297,0.3771853,0.7169934640522876,0.6680902099609375
1098,0.9071916,0.37374672,0.7176470588235294,0.6681032104492187
1099,0.84923124,0.41180652,0.7183006535947712,0.6682702026367188
1100,0.76378065,0.53599495,0.7189542483660131,0.6685686645507812
1101,0.84972566,0.3589736,0.7196078431372549,0.6691593627929687
1102,0.7987036,0.49659097,0.7202614379084967,0.669293701171875
1103,0.8931127,0.12342336,0.7209150326797386,0.6693598022460937
1104,0.8639966,0.36541164,0.7215686274509804,0.6694056396484375
1105,0.75938773,0.26374894,0.7222222222222222,0.6696202392578126
1106,0.92806154,0.37815827,0.722875816993464,0.66976416015625
1107,0.62632596,0.20959115,0.7235294117647059,0.6700086059570313
1108,0.97078395,0.40002117,0.7241830065359477,0.6700223999023438
1109,0.85877496,0.2825519,0.7248366013071895,0.6701378784179688
1110,0.73674667,0.16415764,0.7254901960784313,0.6701548461914062
1111,0.81605196,0.36472443,0.7261437908496732,0.670184326171875
1112,0.8124645,0.39761662,0.726797385620915,0.6702714233398438
1113,0.91743636,0.3911356,0.7274509803921568,0.6702738037109375
1114,0.7352601,0.52965724,0.7281045751633987,0.6703160400390625
1115,0.7857694,0.22673999,0.7287581699346405,0.6703762817382812
1116,0.9690017,0.40779778,0.7294117647058823,0.6705053100585937
1117,0.80788416,0.33280405,0.7300653594771241,0.6706561279296875
1118,0.4740204,0.7884668,0.730718954248366,0.6706932373046876
1119,0.977693,0.38809353,0.7313725490196078,0.6708294677734375
1120,0.7759562,0.46165088,0.7320261437908496,0.6709288330078125
1121,0.6478516,0.1941673,0.7326797385620915,0.6709955444335938
1122,0.50332755,0.23256621,0.7333333333333333,0.671212158203125
1123,0.91325265,0.30296546,0.7339869281045751,0.6713433227539063
1124,0.66173196,0.20779406,0.734640522875817,0.6715146484375
1125,0.8904812,0.24766319,0.7352941176470589,0.6715322265625
1126,0.78421146,0.42274275,0.7359477124183007,0.6716661376953125
1127,0.97472453,0.39472008,0.7366013071895425,0.671751708984375
1128,0.824977,0.46709096,0.7372549019607844,0.6718924560546875
1129,0.46994215,0.24603833,0.7379084967320262,0.6720982666015625
1130,0.7772909,0.4384062,0.738562091503268,0.6723804931640625
1131,0.7920733,0.39638755,0.7392156862745098,0.6723945922851563
1132,0.9537251,0.29624537,0.7398692810457517,0.6724049072265625
1133,0.8091188,0.318059,0.7405228758169935,0.6730690307617188
1134,0.5128371,0.22635262,0.7411764705882353,0.6732088623046875
1135,0.85540444,0.2329712,0.7418300653594772,0.67351220703125
1136,0.8128849,0.2037564,0.742483660130719,0.6738712158203125
1137,0.78993016,0.32517588,0.7431372549019608,0.6740304565429688
1138,0.881982,0.2420546,0.7437908496732026,0.674166748046875
1139,0.8028183,0.39487648,0.7444444444444445,0.67419384765625
1140,0.8359656,0.06963344,0.7450980392156863,0.6743409423828125
1141,0.6236149,0.19111806,0.7457516339869281,0.6745223999023438
1142,0.8169265,0.37758023,0.74640522875817,0.67463232421875
1143,0.80514544,0.4641286,0.7470588235294118,0.6746513061523437
1144,0.8127729,0.3684968,0.7477124183006536,0.6746773681640625
1145,0.865353,0.38898873,0.7483660130718954,0.6747021484375
1146,0.57881004,0.20197749,0.7490196078431373,0.6747473754882812
1147,0.94444364,0.38975713,0.7496732026143791,0.6756427612304687
1148,0.6583218,0.6297365,0.7503267973856209,0.6757300415039063
1149,0.62388545,0.18325505,0.7509803921568627,0.6760099487304687
1150,0.62388545,0.18325505,0.7516339869281046,0.6760099487304687
1151,0.8074714,0.4155269,0.7522875816993464,0.6760776977539062
1152,0.81389993,0.46132693,0.7529411764705882,0.67610400390625
1153,0.77152103,0.41688383,0.75359477124183,0.6763853759765625
1154,0.8080587,0.4406202,0.7542483660130719,0.676522705078125
1155,0.6958866,0.16467203,0.7549019607843137,0.6765576782226562
1156,0.97036445,0.3886846,0.7555555555555555,0.6766420288085937
1157,0.7823176,0.45646018,0.7562091503267974,0.6769827880859375
1158,0.7940022,0.32995087,0.7568627450980392,0.67707177734375
1159,0.87655276,0.1596141,0.757516339869281,0.6772022094726563
1160,0.9534506,0.28618822,0.7581699346405228,0.6774137573242187
1161,0.94401544,0.3711617,0.7588235294117647,0.6775252685546875
1162,0.8814145,0.14692163,0.7594771241830065,0.6775516357421875
1163,0.9187118,0.37555474,0.7601307189542483,0.677738525390625
1164,0.7411151,0.620252,0.7607843137254902,0.6781382446289063
1165,0.97760504,0.40527686,0.761437908496732,0.6783994750976563
1166,0.8027842,0.25309402,0.7620915032679738,0.6784533081054688
1167,0.8320741,0.2544744,0.7627450980392156,0.6784804077148437
1168,0.8403386,0.34858543,0.7633986928104575,0.6785294189453125
1169,0.8682006,0.26338893,0.7640522875816993,0.6785836791992188
1170,0.93126863,0.25006664,0.7647058823529411,0.678730712890625
1171,0.7105288,0.6544004,0.765359477124183,0.6788776245117187
1172,0.86884636,0.19600378,0.7660130718954249,0.6789176635742188
1173,0.9650357,0.19570613,0.7666666666666667,0.6791494750976562
1174,0.75945485,0.2637641,0.7673202614379085,0.6793369750976562
1175,0.8665614,0.44415605,0.7679738562091504,0.6794699096679687
1176,0.97812545,0.2798843,0.7686274509803922,0.67960791015625
1177,0.7313043,0.5170707,0.769281045751634,0.6796878051757812
1178,0.6473835,0.6214864,0.7699346405228759,0.67990185546875
1179,0.91336536,0.37077543,0.7705882352941177,0.6799144287109375
1180,0.9704513,0.42234546,0.7712418300653595,0.6806112060546875
1181,0.785106,0.46139464,0.7718954248366013,0.680656982421875
1182,0.96973276,0.37949708,0.7725490196078432,0.6813681640625
1183,0.8629624,0.3959161,0.773202614379085,0.681439453125
1184,0.94758123,0.2808486,0.7738562091503268,0.6817640380859376
1185,0.9256897,0.2900496,0.7745098039215687,0.6819746704101562
1186,0.6059344,0.6231208,0.7751633986928105,0.6821654663085938
1187,0.8775555,0.2917456,0.7758169934640523,0.6821946411132812
1188,0.93034935,0.38448632,0.7764705882352941,0.6822631225585938
1189,0.88693714,0.09212627,0.777124183006536,0.6823151245117187
1190,0.9965363,0.23003136,0.7777777777777778,0.6823514404296875
1191,0.80541235,0.2208688,0.7784313725490196,0.682661865234375
1192,0.7450462,0.13341932,0.7790849673202614,0.6827789306640625
1193,0.9332042,0.21551013,0.7797385620915033,0.6829818115234375
1194,0.8730103,0.18225403,0.7803921568627451,0.6834528198242188
1195,0.8032685,0.38542497,0.7810457516339869,0.6835471801757812
1196,0.75212115,0.15865631,0.7816993464052288,0.683560302734375
1197,0.9765867,0.39576513,0.7823529411764706,0.683630615234375
1198,0.96624666,0.20801885,0.7830065359477124,0.6837008666992187
1199,0.90654075,0.30360714,0.7836601307189542,0.6839060668945313
1200,0.9728148,0.41897917,0.7843137254901961,0.684000244140625
1201,0.966044,0.29750293,0.7849673202614379,0.6840071411132812
1202,0.8350978,0.39785218,0.7856209150326797,0.6840166625976563
1203,0.88880754,0.11616387,0.7862745098039216,0.6841168212890625
1204,0.87600297,0.33831418,0.7869281045751634,0.6841641235351562
1205,0.9501691,0.32201877,0.7875816993464052,0.6842241821289062
1206,0.82684207,0.4437079,0.788235294117647,0.6842488403320313
1207,0.9566261,0.25809726,0.7888888888888889,0.6844163208007813
1208,0.639029,0.22427626,0.7895424836601307,0.68476416015625
1209,0.83926934,0.030337315,0.7901960784313725,0.6847942504882812
1210,0.86389345,0.11883645,0.7908496732026143,0.6848057250976562
1211,0.9125449,0.28619406,0.7915032679738562,0.6848076782226562
1212,0.9761123,0.3696872,0.792156862745098,0.684845947265625
1213,1.0,0.22996074,0.7928104575163398,0.6850094604492187
1214,0.8044455,0.22521646,0.7934640522875817,0.685341064453125
1215,0.84486693,0.18450657,0.7941176470588235,0.6854208984375
1216,0.87162775,0.37390438,0.7947712418300653,0.6858096923828125
1217,0.94660836,0.17459849,0.7954248366013071,0.6862254638671875
1218,0.8294902,0.05031023,0.796078431372549,0.68631396484375
1219,0.8880295,0.2345075,0.7967320261437908,0.6866138916015625
1220,0.8719076,0.21484938,0.7973856209150327,0.6868385009765625
1221,0.7717833,0.17219894,0.7980392156862746,0.686929443359375
1222,0.9485757,0.29325008,0.7986928104575164,0.68735205078125
1223,0.9644191,0.28045216,0.7993464052287582,0.6874625854492188
1224,0.9457089,0.38178235,0.8,0.6875797119140625
1225,0.7986985,0.30259457,0.8006535947712419,0.6876812744140625
1226,0.4041006,0.20495544,0.8013071895424837,0.687757568359375
1227,0.9598416,0.26327777,0.8019607843137255,0.6879013061523438
1228,0.93237954,0.107809015,0.8026143790849674,0.688069580078125
1229,0.772091,0.16438307,0.8032679738562092,0.6881233520507812
1230,0.7946737,0.43716016,0.803921568627451,0.6886141357421875
1231,0.9668338,0.22003381,0.8045751633986928,0.6886624145507813
1232,0.8470906,0.23177981,0.8052287581699347,0.6890496215820312
1233,0.6493147,0.21958233,0.8058823529411765,0.6892495727539063
1234,0.9673447,0.39758044,0.8065359477124183,0.6894093017578125
1235,0.802189,0.24386048,0.8071895424836601,0.6894317016601562
1236,0.87367636,0.34871715,0.807843137254902,0.6897073364257813
1237,0.83930826,0.34631297,0.8084967320261438,0.68989453125
1238,0.944263,0.20476629,0.8091503267973856,0.6901121826171875
1239,0.925928,0.23345782,0.8098039215686275,0.6902443237304687
1240,0.9410712,0.11807153,0.8104575163398693,0.6905062866210937
1241,0.674557,0.17439671,0.8111111111111111,0.690616943359375
1242,0.90125424,0.14038011,0.8117647058823529,0.6906469116210937
1243,0.7798959,0.32093728,0.8124183006535948,0.690697509765625
1244,0.9723568,0.25167894,0.8130718954248366,0.690723876953125
1245,0.97597486,0.21528295,0.8137254901960784,0.6907474975585938
1246,0.73717135,0.23870808,0.8143790849673203,0.6908666381835937
1247,0.8452854,0.0555054,0.8150326797385621,0.690949462890625
1248,0.78600895,0.3667468,0.8156862745098039,0.6909850463867188
1249,0.97873145,0.37325293,0.8163398692810457,0.69114208984375
1250,0.91125554,0.21448831,0.8169934640522876,0.6913373413085937
1251,0.9778356,0.26661348,0.8176470588235294,0.69162744140625
1252,0.5455585,0.20256093,0.8183006535947712,0.6917149047851563
1253,0.90508014,0.20412824,0.818954248366013,0.6920977172851562
1254,0.89259,0.23120396,0.8196078431372549,0.6921312866210938
1255,0.8417866,0.05523193,0.8202614379084967,0.692406494140625
1256,0.88847226,0.17292614,0.8209150326797385,0.6926373291015625
1257,0.8601072,0.009895226,0.8215686274509804,0.6926463012695312
1258,0.89246327,0.087145805,0.8222222222222222,0.69310107421875
1259,0.8544892,0.08550284,0.822875816993464,0.6932590942382812
1260,0.82552516,0.3320353,0.8235294117647058,0.6932964477539062
1261,0.83025783,0.21243379,0.8241830065359477,0.6933870239257812
1262,0.48054412,0.20514812,0.8248366013071895,0.6934049072265625
1263,0.98072094,0.18700148,0.8254901960784313,0.6937005004882812
1264,0.8760795,0.10675144,0.8261437908496732,0.6938356323242187
1265,0.96566224,0.16715556,0.826797385620915,0.6943461303710937
1266,0.87598896,0.07563584,0.8274509803921568,0.6945451049804687
1267,0.8827657,0.37125385,0.8281045751633986,0.6950155029296875
1268,0.8739767,0.1781465,0.8287581699346406,0.69506201171875
1269,0.8646955,0.02723616,0.8294117647058824,0.6955429077148437
1270,0.8582013,0.20241258,0.8300653594771242,0.6955977172851563
1271,0.8552023,0.11360245,0.8307189542483661,0.6956967163085938
1272,0.4677099,0.21771532,0.8313725490196079,0.6957898559570312
1273,0.883805,0.02188649,0.8320261437908497,0.695922607421875
1274,0.89006984,0.0123107685,0.8326797385620915,0.6959672241210938
1275,0.84238213,0.23448494,0.8333333333333334,0.6959843139648437
1276,0.96471137,0.38930273,0.8339869281045752,0.6962149047851562
1277,0.62098163,0.17572302,0.834640522875817,0.6964132080078125
1278,0.5428895,0.22176687,0.8352941176470589,0.696435791015625
1279,0.89319676,0.18511416,0.8359477124183007,0.697265869140625
1280,0.7323497,0.13235743,0.8366013071895425,0.697302490234375
1281,0.82300556,0.23594333,0.8372549019607843,0.6974077758789062
1282,0.8958126,0.02793732,0.8379084967320262,0.6974493408203125
1283,0.83583754,0.1460435,0.838562091503268,0.6975202026367188
1284,0.8520303,0.09160545,0.8392156862745098,0.6978042602539063
1285,0.98855054,0.2238111,0.8398692810457516,0.6979322509765625
1286,0.79307675,0.1649272,0.8405228758169935,0.6985691528320312
1287,0.9418496,0.30379158,0.8411764705882353,0.6986853637695313
1288,0.630396,0.21401314,0.8418300653594771,0.6987599487304688
1289,0.9099724,0.09507586,0.842483660130719,0.6988444213867188
1290,0.86648315,0.17906934,0.8431372549019608,0.6989305419921875
1291,0.89723533,0.2377854,0.8437908496732026,0.6990904541015625
1292,0.9167095,0.25465637,0.8444444444444444,0.6991992797851563
1293,0.9770696,0.35296315,0.8450980392156863,0.6992108764648437
1294,0.90543556,0.24446811,0.8457516339869281,0.6992424926757812
1295,0.9107275,0.20491236,0.8464052287581699,0.6997455444335937
1296,0.7884901,0.36066243,0.8470588235294118,0.6999263305664063
1297,0.974536,0.25558788,0.8477124183006536,0.700039306640625
1298,0.78556633,0.19147971,0.8483660130718954,0.7000687255859375
1299,0.9468775,0.29857686,0.8490196078431372,0.7005143432617188
1300,0.90861654,0.08041965,0.8496732026143791,0.700634765625
1301,0.76153654,0.14502539,0.8503267973856209,0.70095947265625
1302,0.8471235,0.011035457,0.8509803921568627,0.701183349609375
1303,0.83917737,0.22301269,0.8516339869281045,0.701328857421875
1304,0.80637777,0.469687,0.8522875816993464,0.7014144287109375
1305,0.58320487,0.22225322,0.8529411764705882,0.7014912109375
1306,0.8646689,0.12320696,0.85359477124183,0.7015352172851562
1307,0.9785634,0.22378272,0.8542483660130719,0.7015776977539062
1308,0.9376533,0.2231581,0.8549019607843137,0.7015966186523438
1309,0.75247514,0.23829761,0.8555555555555555,0.7016934204101563
1310,0.9382538,0.3798568,0.8562091503267973,0.7018587646484375
1311,0.84691674,0.06499663,0.8568627450980392,0.7021173095703125
1312,0.9267328,0.28205,0.857516339869281,0.7024569702148438
1313,0.9535432,0.33090636,0.8581699346405228,0.7027196655273438
1314,0.89938945,0.17727667,0.8588235294117647,0.7027630004882812
1315,0.9914642,0.3518638,0.8594771241830066,0.7027762451171875
