,comp-1,comp-2,y,return
883,0.44219422,0.92715675,0.5771241830065359,0.852986328125
884,0.4859601,0.047284257,0.5777777777777777,0.8532927856445313
885,0.5893133,0.93094975,0.5784313725490197,0.8536417846679687
886,0.38282904,0.8689475,0.5790849673202615,0.8536765747070313
887,0.53324866,0.84512544,0.5797385620915033,0.854661376953125
888,0.48260447,0.068349615,0.5803921568627451,0.8560962524414063
889,0.54542017,0.83499545,0.581045751633987,0.8561237182617187
890,0.53062344,0.9600142,0.5816993464052288,0.8573287353515625
891,0.49481317,0.084818095,0.5823529411764706,0.8575647583007813
892,0.48546588,0.082760446,0.5830065359477125,0.857670654296875
893,0.51337564,0.84826636,0.5836601307189543,0.8578277587890625
894,0.480496,0.037799735,0.5843137254901961,0.858580078125
895,0.5440341,0.9363518,0.5849673202614379,0.860277099609375
896,0.38195103,0.16578928,0.5856209150326798,0.8606177368164063
897,0.52337503,0.88972163,0.5862745098039216,0.8612723999023437
898,0.47612298,0.9631011,0.5869281045751634,0.8615465087890625
899,0.5178393,0.87291366,0.5875816993464053,0.86237744140625
900,0.48608056,0.05282949,0.5882352941176471,0.862418701171875
901,0.4692151,0.98000616,0.5888888888888889,0.8632499389648437
902,0.5857068,0.9134886,0.5895424836601307,0.8644607543945313
903,0.5839213,0.8528505,0.5901960784313726,0.865015380859375
904,0.3867916,0.16634303,0.5908496732026144,0.8663705444335937
905,0.5235617,0.9100155,0.5915032679738562,0.8670161743164062
906,0.39479956,0.17054377,0.592156862745098,0.8672106323242188
907,0.5660863,0.85812277,0.5928104575163399,0.8672310791015625
908,0.4914143,0.04375428,0.5934640522875817,0.8675186157226562
909,0.5402254,0.97144127,0.5941176470588235,0.8683886108398438
910,0.5273813,0.917244,0.5947712418300654,0.8685338745117187
911,0.55121034,0.89732724,0.5954248366013072,0.8709848022460938
912,0.4972915,0.057544615,0.596078431372549,0.8719306030273437
913,0.54677445,0.8248841,0.5967320261437908,0.8742301635742188
914,0.55992657,0.81351346,0.5973856209150327,0.8750591430664062
915,0.5361636,0.9931147,0.5980392156862745,0.8756121215820313
916,0.5056175,0.76804596,0.5986928104575163,0.8764147338867188
917,0.32365042,0.72527647,0.5993464052287582,0.8769179077148438
918,0.48796272,0.06690026,0.6,0.8783120727539062
919,0.5252727,0.83628803,0.6006535947712418,0.88041357421875
920,0.52652,0.8281904,0.6013071895424836,0.8812166137695312
921,0.5806045,0.8733169,0.6019607843137255,0.8837411499023438
922,0.470015,0.81672484,0.6026143790849673,0.8842843017578125
923,0.4705105,0.8791503,0.6032679738562091,0.8857406005859375
924,0.50089824,0.05312973,0.6039215686274509,0.8871190795898437
925,0.50404733,0.080882035,0.6045751633986928,0.8874024658203125
926,0.4609906,0.97860503,0.6052287581699346,0.8874739990234375
927,0.3895263,0.17050813,0.6058823529411764,0.8879837646484375
928,0.49396026,0.07971554,0.6065359477124183,0.8885599975585937
929,0.51987755,0.8518633,0.6071895424836601,0.8921036376953125
930,0.57703584,0.86529326,0.6078431372549019,0.892287109375
931,0.35568112,0.8261253,0.6084967320261437,0.8948280639648437
932,0.2690292,0.6750029,0.6091503267973856,0.8967988891601563
933,0.49947813,0.08646899,0.6098039215686275,0.8978087158203125
934,0.47465122,0.9414081,0.6104575163398693,0.898091552734375
935,0.49696004,0.7941564,0.6111111111111112,0.8997015380859374
936,0.48949417,0.08537319,0.611764705882353,0.9029935302734375
937,0.50012934,0.07610012,0.6124183006535948,0.9032262573242188
938,0.5072403,0.095363595,0.6130718954248366,0.9036005249023438
939,0.5446235,0.84459484,0.6137254901960785,0.9036905517578125
940,0.50765824,0.10060945,0.6143790849673203,0.903708740234375
941,0.40125635,0.1671529,0.6150326797385621,0.903718017578125
942,0.37096184,0.72592896,0.615686274509804,0.9069692993164062
943,0.19231023,0.50270575,0.6163398692810458,0.9070525512695312
944,0.50759673,0.9421077,0.6169934640522876,0.9076874389648437
945,0.39969498,0.17101352,0.6176470588235294,0.9080916748046876
946,0.40249947,0.91709393,0.6183006535947713,0.9093612060546875
947,0.15802385,0.51068795,0.6189542483660131,0.9112765502929687
948,0.48918128,0.08893807,0.6196078431372549,0.9119329223632813
949,0.49650764,0.09762639,0.6202614379084967,0.9168494873046875
950,0.39974964,0.17339663,0.6209150326797386,0.917538818359375
951,0.52494335,0.8551068,0.6215686274509804,0.9199033203125
952,0.49127063,0.096847,0.6222222222222222,0.920738525390625
953,0.39878163,0.16663739,0.6228758169934641,0.92105078125
954,0.5605625,0.8713786,0.6235294117647059,0.9219207763671875
955,0.50490195,0.104929745,0.6241830065359477,0.9222174682617188
956,0.51052135,0.10638579,0.6248366013071895,0.922522705078125
957,0.4055204,0.17091134,0.6254901960784314,0.9225401611328125
958,0.4796013,0.1566679,0.6261437908496732,0.9228108520507813
959,0.43831086,0.7997345,0.626797385620915,0.924318603515625
960,0.4109756,0.17071266,0.6274509803921569,0.9243569946289063
961,0.50269806,0.1159927,0.6281045751633987,0.92544189453125
962,0.50712126,0.09100058,0.6287581699346405,0.9266175537109375
963,0.55437136,0.83530194,0.6294117647058823,0.92679296875
964,0.5057925,0.122211985,0.6300653594771242,0.9288231811523437
965,0.48450527,0.09801586,0.630718954248366,0.9302050170898437
966,0.5043453,0.12998307,0.6313725490196078,0.9310857543945312
967,0.5706973,0.9118667,0.6320261437908496,0.9316942749023438
968,0.5065451,0.1112819,0.6326797385620915,0.9327913818359375
969,0.5149366,0.09997981,0.6333333333333333,0.9352100830078125
970,0.5179345,0.10524079,0.6339869281045751,0.937564453125
971,0.4746029,0.15926759,0.634640522875817,0.9379713134765625
972,0.51605093,0.115026794,0.6352941176470588,0.9392957763671875
973,0.49603933,0.1140401,0.6359477124183006,0.9401405029296875
974,0.5017898,0.095945604,0.6366013071895424,0.9410595703125
975,0.5037603,0.14237903,0.6372549019607843,0.945566162109375
976,0.4947896,0.12179545,0.6379084967320261,0.9470657958984375
977,0.50199324,0.10274757,0.6385620915032679,0.9476503295898437
978,0.4344863,0.89941555,0.6392156862745098,0.9479683837890625
979,0.5018042,0.14521228,0.6398692810457516,0.9486143188476562
980,0.49867642,0.21000877,0.6405228758169934,0.9486586303710938
981,0.4944182,0.10367523,0.6411764705882353,0.9534297485351563
982,0.5107402,0.11080639,0.6418300653594772,0.9548521118164063
983,0.49817362,0.10428485,0.642483660130719,0.9554406127929688
984,0.5181419,0.789084,0.6431372549019608,0.9564927978515625
985,0.41363695,0.17147367,0.6437908496732027,0.9572322998046875
986,0.53269184,0.23828354,0.6444444444444445,0.9589905395507813
987,0.5016318,0.12366703,0.6450980392156863,0.9593184814453125
988,0.49433675,0.19927278,0.6457516339869281,0.9618871459960937
989,0.50922954,0.16687413,0.64640522875817,0.9639185791015625
990,0.47641835,0.17355248,0.6470588235294118,0.9642474365234375
991,0.47289813,0.15733728,0.6477124183006536,0.9697920532226563
992,0.5010556,0.13978216,0.6483660130718955,0.96981884765625
993,0.49195543,0.19680159,0.6490196078431373,0.9713916625976563
994,0.4918041,0.1925926,0.6496732026143791,0.9720547485351563
995,0.5111166,0.21006896,0.6503267973856209,0.9732957153320313
996,0.5167767,0.2158408,0.6509803921568628,0.9736723022460938
997,0.49848807,0.15190761,0.6516339869281046,0.97399951171875
998,0.5081296,0.20512924,0.6522875816993464,0.9742014770507812
999,0.4997151,0.11006617,0.6529411764705882,0.9753365478515625
1000,0.49926683,0.16198914,0.6535947712418301,0.9755578002929688
1001,0.50731087,0.17284305,0.6542483660130719,0.9757960205078124
1002,0.51344365,0.21316753,0.6549019607843137,0.97698046875
1003,0.49859357,0.15610643,0.6555555555555556,0.977156982421875
1004,0.50784045,0.18329076,0.6562091503267974,0.97776220703125
1005,0.5419645,0.296766,0.6568627450980392,0.978885986328125
1006,0.48946658,0.19312088,0.657516339869281,0.981449462890625
1007,0.5068973,0.16660133,0.6581699346405229,0.9854779663085937
1008,0.5252065,0.2391776,0.6588235294117647,0.9869290771484375
1009,0.513007,0.19556418,0.6594771241830065,0.9889214477539062
1010,0.49592113,0.18062238,0.6601307189542484,0.9898046264648438
1011,0.5037983,0.19795188,0.6607843137254902,0.9902173461914062
1012,0.50464433,0.18798794,0.661437908496732,0.9904383544921875
1013,0.54963255,0.89864314,0.6620915032679738,0.9919404296875
1014,0.51058567,0.20035404,0.6627450980392157,0.992064453125
1015,0.502764,0.19050941,0.6633986928104575,0.992162841796875
1016,0.5136757,0.20479155,0.6640522875816993,0.9928211059570312
1017,0.5169861,0.20117475,0.6647058823529411,0.9939315185546875
1018,0.5005268,0.18853395,0.665359477124183,0.9947601928710937
1019,0.5282528,0.22901982,0.6660130718954248,0.9949313354492187
1020,0.49275532,0.17031181,0.6666666666666666,0.9957159423828125
1021,0.47781104,0.15436243,0.6673202614379085,0.9957721557617187
1022,0.5434024,0.25605038,0.6679738562091503,0.9961136474609374
1023,0.479183,0.16800879,0.6686274509803921,0.9961934814453125
1024,0.5423137,0.29773846,0.6692810457516339,0.996412353515625
1025,0.5293935,0.24773653,0.6699346405228758,0.9989658813476563
1026,0.55859745,0.3082235,0.6705882352941176,1.0020527954101563
1027,0.50164896,0.18178166,0.6712418300653594,1.0028304443359375
1028,0.5544479,0.26190096,0.6718954248366014,1.0032882690429688
1029,0.5797191,0.3187513,0.6725490196078432,1.0043719482421876
1030,0.5718901,0.3071831,0.673202614379085,1.00480126953125
1031,0.5615617,0.30560124,0.6738562091503268,1.0056707153320312
1032,0.50949997,0.21932666,0.6745098039215687,1.0062991333007814
1033,0.47219932,0.18931352,0.6751633986928105,1.0064623413085938
1034,0.5177663,0.22170012,0.6758169934640523,1.0064625854492188
1035,0.55451494,0.25812346,0.6764705882352942,1.0076326293945312
1036,0.57696813,0.31955147,0.677124183006536,1.0094785766601562
1037,0.24475004,0.47446007,0.6777777777777778,1.0095603637695312
1038,0.531966,0.8518626,0.6784313725490196,1.010697509765625
1039,0.5221156,0.21421978,0.6790849673202615,1.0107039794921875
1040,0.5322057,0.24301212,0.6797385620915033,1.0114542846679688
1041,0.5404714,0.25581872,0.6803921568627451,1.0115107421875
1042,0.48429838,0.16816093,0.681045751633987,1.0120090942382813
1043,0.471473,0.18415077,0.6816993464052288,1.012111328125
1044,0.5387465,0.24634537,0.6823529411764706,1.01233740234375
1045,0.5379473,0.24055365,0.6830065359477124,1.013245361328125
1046,0.54914874,0.25732344,0.6836601307189543,1.01448974609375
1047,0.5347235,0.24840605,0.6843137254901961,1.014995849609375
1048,0.9201802,0.34787533,0.6849673202614379,1.0167902221679688
1049,0.5448089,0.2659002,0.6856209150326797,1.0182128295898438
1050,0.52130383,0.23271686,0.6862745098039216,1.019158203125
1051,0.61914414,0.35741684,0.6869281045751634,1.020652587890625
1052,0.5231284,0.22119045,0.6875816993464052,1.0209710083007812
1053,0.5486938,0.2777941,0.6882352941176471,1.0211875
1054,0.52079993,0.22522089,0.6888888888888889,1.0212968139648437
1055,0.58240956,0.31419548,0.6895424836601307,1.0213256225585938
1056,0.5621288,0.31116495,0.6901960784313725,1.0216439819335938
1057,0.5417235,0.2501154,0.6908496732026144,1.0216490478515625
1058,0.60940254,0.3283739,0.6915032679738562,1.0216970825195313
1059,0.5949705,0.3272236,0.692156862745098,1.0226282348632814
1060,0.91582036,0.4327981,0.6928104575163399,1.0229530639648436
1061,0.5709327,0.32448414,0.6934640522875817,1.0237540283203126
1062,0.5908468,0.33305007,0.6941176470588235,1.023850830078125
1063,0.5588195,0.28198528,0.6947712418300653,1.02423974609375
1064,0.53610665,0.26036775,0.6954248366013072,1.024499755859375
1065,0.56346107,0.31367877,0.696078431372549,1.0250469970703124
1066,0.5474283,0.24921389,0.6967320261437908,1.025720703125
1067,0.5428669,0.27375737,0.6973856209150326,1.0260211181640626
1068,0.58771247,0.32169107,0.6980392156862745,1.0266785888671874
1069,0.5499721,0.25258583,0.6986928104575163,1.0268304443359375
1070,0.5638455,0.27784055,0.6993464052287581,1.02843115234375
1071,0.60810053,0.32232714,0.7,1.0285728759765624
1072,0.66130227,0.38666728,0.7006535947712418,1.0299935302734375
1073,0.57285666,0.3186808,0.7013071895424836,1.030213623046875
1074,0.63747907,0.37116206,0.7019607843137254,1.03039453125
1075,0.53915626,0.26048204,0.7026143790849673,1.03083251953125
1076,0.7185348,0.33463052,0.7032679738562092,1.0317724609375
1077,0.6054121,0.3360473,0.703921568627451,1.0330498046875
1078,0.5536071,0.2724085,0.7045751633986929,1.033823486328125
1079,0.5334056,0.25550225,0.7052287581699347,1.03459765625
1080,0.7868171,0.388929,0.7058823529411765,1.0347115478515625
1081,0.66665936,0.34759992,0.7065359477124183,1.03487158203125
1082,0.547388,0.2649148,0.7071895424836602,1.0349571533203126
1083,0.56680536,0.276512,0.707843137254902,1.035161865234375
1084,0.65476525,0.36636293,0.7084967320261438,1.035712890625
1085,0.5800831,0.33544928,0.7091503267973857,1.0371083984375
1086,0.5827367,0.33015183,0.7098039215686275,1.0372147216796874
1087,0.7928343,0.31785095,0.7104575163398693,1.0382911376953126
1088,0.5668469,0.31400555,0.7111111111111111,1.0406148681640626
1089,0.5578604,0.2804117,0.711764705882353,1.0406290283203126
1090,0.6709316,0.3748832,0.7124183006535948,1.040901611328125
1091,0.5978026,0.33802816,0.7130718954248366,1.0413631591796875
1092,0.65381306,0.3862928,0.7137254901960784,1.0420689697265626
1093,0.76699656,0.3235057,0.7143790849673203,1.0420965576171874
1094,0.87776804,0.52252346,0.7150326797385621,1.042112060546875
1095,0.76082355,0.37869793,0.7156862745098039,1.0423455810546876
1096,0.73000824,0.43095347,0.7163398692810458,1.0425443115234374
1097,0.8351848,0.4808375,0.7169934640522876,1.04277587890625
1098,0.62321705,0.3658413,0.7176470588235294,1.04299560546875
1099,0.6421653,0.3766818,0.7183006535947712,1.0434111328125
1100,0.76070696,0.39103004,0.7189542483660131,1.043850341796875
1101,0.7352488,0.3712163,0.7196078431372549,1.04393896484375
1102,0.6337925,0.3620324,0.7202614379084967,1.0439921875
1103,0.9834518,0.44211262,0.7209150326797386,1.0445985107421876
1104,0.6395608,0.36117283,0.7215686274509804,1.0448399658203125
1105,0.75836945,0.39187992,0.7222222222222222,1.044993408203125
1106,0.8827243,0.39323294,0.722875816993464,1.045230712890625
1107,0.7248763,0.3728447,0.7235294117647059,1.0453795166015625
1108,0.6015559,0.31764582,0.7241830065359477,1.045439697265625
1109,0.64248884,0.35338745,0.7248366013071895,1.045573974609375
1110,0.72441196,0.37042394,0.7254901960784313,1.0457755126953125
1111,0.5583283,0.26847833,0.7261437908496732,1.0459049072265625
1112,0.6121922,0.3518992,0.726797385620915,1.046165283203125
1113,0.6598608,0.35547602,0.7274509803921568,1.0462327880859374
1114,0.7737387,0.31757855,0.7281045751633987,1.0462857666015626
1115,0.79015166,0.34892333,0.7287581699346405,1.0469764404296875
1116,0.64326584,0.3432977,0.7294117647058823,1.04698828125
1117,0.6349923,0.35291204,0.7300653594771241,1.047019287109375
1118,0.7125406,0.3534752,0.730718954248366,1.047100830078125
1119,0.613229,0.3281601,0.7313725490196078,1.04730908203125
1120,0.61567086,0.33545542,0.7320261437908496,1.0473682861328124
1121,0.6981403,0.36788678,0.7326797385620915,1.04756982421875
1122,0.6616207,0.36377186,0.7333333333333333,1.0478076171875
1123,0.6499659,0.37561834,0.7339869281045751,1.04799169921875
1124,0.6778828,0.38147616,0.734640522875817,1.048133056640625
1125,0.79101706,0.44742823,0.7352941176470589,1.0481763916015625
1126,0.79687434,0.37149033,0.7359477124183007,1.04836181640625
1127,0.6312834,0.36213592,0.7366013071895425,1.0484088134765626
1128,0.6848497,0.35800543,0.7372549019607844,1.048422119140625
1129,0.80345315,0.4164374,0.7379084967320262,1.0485419921875
1130,0.7530247,0.39885843,0.738562091503268,1.048673583984375
1131,0.84302044,0.43799546,0.7392156862745098,1.0488878173828124
1132,0.9500439,0.43205503,0.7398692810457517,1.049029052734375
1133,0.9364389,0.44992438,0.7405228758169935,1.04972705078125
1134,0.7088928,0.36085102,0.7411764705882353,1.0500360107421876
1135,0.59966195,0.32933858,0.7418300653594772,1.0500574951171875
1136,0.8705447,0.3230779,0.742483660130719,1.050267578125
1137,0.9552883,0.5037657,0.7431372549019608,1.05035400390625
1138,0.8591515,0.44837078,0.7437908496732026,1.05042919921875
1139,0.5756339,0.3078801,0.7444444444444445,1.05048974609375
1140,0.83969045,0.44950613,0.7450980392156863,1.050563232421875
1141,0.82027286,0.31836268,0.7457516339869281,1.051070556640625
1142,0.80650896,0.4039239,0.74640522875817,1.0510936279296874
1143,0.70166296,0.38492182,0.7470588235294118,1.0511322021484375
1144,0.98021317,0.4660695,0.7477124183006536,1.0512987060546874
1145,0.72096807,0.40146866,0.7483660130718954,1.051408935546875
1146,0.7807887,0.39256763,0.7490196078431373,1.0515609130859376
1147,0.62693,0.34374896,0.7496732026143791,1.0517034912109375
1148,0.7908559,0.39991957,0.7503267973856209,1.0518013916015625
1149,0.9097322,0.39956856,0.7509803921568627,1.0521143798828125
1150,0.6775504,0.35005724,0.7516339869281046,1.052119384765625
1151,0.9939775,0.413869,0.7522875816993464,1.0523203125
1152,0.9101016,0.3896102,0.7529411764705882,1.0524288330078124
1153,0.7249253,0.33462992,0.75359477124183,1.05258203125
1154,0.81368166,0.47555912,0.7542483660130719,1.052642333984375
1155,0.7788101,0.31918642,0.7549019607843137,1.052690185546875
1156,0.7733188,0.344993,0.7555555555555555,1.052781982421875
1157,0.690413,0.34171396,0.7562091503267974,1.052833740234375
1158,0.92518663,0.38756263,0.7568627450980392,1.0530057373046875
1159,0.808337,0.37564075,0.757516339869281,1.05300732421875
1160,0.8325149,0.4837412,0.7581699346405228,1.0530513916015625
1161,0.81281704,0.38950452,0.7588235294117647,1.05305810546875
1162,0.6429844,0.3352652,0.7594771241830065,1.0531512451171876
1163,0.8273289,0.3149735,0.7601307189542483,1.0532457275390625
1164,0.8441851,0.34393322,0.7607843137254902,1.05341748046875
1165,0.9430343,0.4136207,0.761437908496732,1.0534468994140624
1166,0.68327266,0.36824134,0.7620915032679738,1.053447998046875
1167,0.6528554,0.388514,0.7627450980392156,1.053471435546875
1168,0.7794423,0.37031963,0.7633986928104575,1.0534892578125
1169,0.69943553,0.34451973,0.7640522875816993,1.053490966796875
1170,0.6748975,0.3750962,0.7647058823529411,1.0535537109375
1171,0.78214985,0.40401423,0.765359477124183,1.05368359375
1172,0.65158135,0.3343469,0.7660130718954249,1.0537720947265625
1173,0.7618937,0.35917112,0.7666666666666667,1.054002685546875
1174,0.8765994,0.37951216,0.7673202614379085,1.0540216064453125
1175,0.69966304,0.39761177,0.7679738562091504,1.0541251220703125
1176,0.82277215,0.3246249,0.7686274509803922,1.0541876220703126
1177,0.94944495,0.45733145,0.769281045751634,1.0545792236328124
1178,0.6932498,0.3261942,0.7699346405228759,1.054643798828125
1179,0.66219676,0.3566925,0.7705882352941177,1.0546649169921876
1180,0.6480633,0.36450285,0.7712418300653595,1.054728515625
1181,0.9440824,0.36917204,0.7718954248366013,1.054764404296875
1182,0.6237437,0.35538626,0.7725490196078432,1.0548424072265625
1183,0.86291057,0.44519338,0.773202614379085,1.0549068603515626
1184,0.60295904,0.33160442,0.7738562091503268,1.054980224609375
1185,0.820145,0.33484024,0.7745098039215687,1.05518896484375
1186,0.78038913,0.38991037,0.7751633986928105,1.0558590087890625
1187,0.8038634,0.33196938,0.7758169934640523,1.0559373779296874
1188,0.6087568,0.34227166,0.7764705882352941,1.0559742431640624
1189,0.9517696,0.48834792,0.777124183006536,1.0559937744140624
1190,0.7131348,0.40071854,0.7777777777777778,1.0560343017578124
1191,0.84945273,0.4014025,0.7784313725490196,1.056119140625
1192,0.65275395,0.38056916,0.7790849673202614,1.0561558837890626
1193,0.8979258,0.3833132,0.7797385620915033,1.05634716796875
1194,0.872348,0.42105943,0.7803921568627451,1.05637060546875
1195,0.64703,0.3482001,0.7810457516339869,1.0563851318359374
1196,0.83854586,0.33677286,0.7816993464052288,1.0564447021484376
1197,0.89609855,0.45519084,0.7823529411764706,1.05645751953125
1198,0.6799848,0.376629,0.7830065359477124,1.0564588623046876
1199,0.8143028,0.35022,0.7836601307189542,1.056587890625
1200,0.71531045,0.37801698,0.7843137254901961,1.0566409912109376
1201,0.714084,0.36794576,0.7849673202614379,1.0566910400390626
1202,0.7461754,0.35576504,0.7856209150326797,1.05687109375
1203,0.9521782,0.4063601,0.7862745098039216,1.056942138671875
1204,0.81223786,0.4133691,0.7869281045751634,1.0569754638671875
1205,0.86989915,0.3518181,0.7875816993464052,1.0570606689453126
1206,0.77753764,0.4542217,0.788235294117647,1.0570709228515625
1207,0.87830836,0.4349688,0.7888888888888889,1.0570728759765624
1208,0.64969313,0.35132685,0.7895424836601307,1.0570765380859375
1209,0.86054295,0.40174538,0.7901960784313725,1.0571446533203126
1210,0.7067974,0.32749167,0.7908496732026143,1.057267578125
1211,0.8179085,0.44910967,0.7915032679738562,1.0574053955078124
1212,0.5665929,0.27818742,0.792156862745098,1.0574334716796876
1213,0.7785683,0.3204664,0.7928104575163398,1.05752490234375
1214,0.78515905,0.44603086,0.7934640522875817,1.0577099609375
1215,0.9506463,0.39415646,0.7941176470588235,1.0578302001953126
1216,0.86122674,0.3683935,0.7947712418300653,1.0579154052734374
1217,0.87845516,0.34348166,0.7954248366013071,1.0580968017578125
1218,0.86533177,0.37672773,0.796078431372549,1.058121337890625
1219,0.63221216,0.34289265,0.7967320261437908,1.058165283203125
1220,0.92725736,0.46257833,0.7973856209150327,1.05832373046875
1221,0.5809154,0.32678723,0.7980392156862746,1.0583994140625
1222,0.94208133,0.46248382,0.7986928104575164,1.058417724609375
1223,0.959274,0.4783902,0.7993464052287582,1.058428955078125
1224,0.9395123,0.4276826,0.8,1.0585076904296875
1225,0.9226143,0.48443606,0.8006535947712419,1.0585355224609374
1226,0.81415695,0.3633659,0.8013071895424837,1.0585413818359375
1227,0.6851781,0.38487688,0.8019607843137255,1.058684326171875
1228,0.77961737,0.35956526,0.8026143790849674,1.058712890625
1229,0.6752968,0.35008442,0.8032679738562092,1.0587152099609376
1230,0.9750081,0.43201852,0.803921568627451,1.058796630859375
1231,0.7009544,0.3448286,0.8045751633986928,1.05884912109375
1232,0.8122827,0.33036005,0.8052287581699347,1.0588902587890625
1233,0.90911645,0.4054191,0.8058823529411765,1.058917724609375
1234,0.8736826,0.4254274,0.8065359477124183,1.0591563720703125
1235,0.6249938,0.33826387,0.8071895424836601,1.0591700439453124
1236,0.6164117,0.34342948,0.807843137254902,1.059292236328125
1237,0.8503952,0.49297163,0.8084967320261438,1.0596243896484374
1238,0.77246046,0.32846433,0.8091503267973856,1.0597779541015624
1239,0.8566175,0.395837,0.8098039215686275,1.05979931640625
1240,0.75504327,0.3499914,0.8104575163398693,1.059819091796875
1241,0.8702006,0.4044666,0.8111111111111111,1.0598695068359374
1242,0.8079792,0.4169877,0.8117647058823529,1.0598734130859375
1243,0.9857624,0.47343087,0.8124183006535948,1.059885986328125
1244,0.93116486,0.4706928,0.8130718954248366,1.0601689453125
1245,0.73645836,0.33284009,0.8137254901960784,1.0601702880859376
1246,0.88866574,0.4228129,0.8143790849673203,1.0602196044921874
1247,0.6172697,0.3642684,0.8150326797385621,1.06034375
1248,0.77036315,0.32073206,0.8156862745098039,1.060371337890625
1249,0.8266426,0.34922343,0.8163398692810457,1.0604483642578124
1250,0.78024155,0.36456946,0.8169934640522876,1.060484375
1251,0.76486135,0.35067502,0.8176470588235294,1.0604990234375
1252,0.8465276,0.35394198,0.8183006535947712,1.060503173828125
1253,0.85397255,0.32433468,0.818954248366013,1.060590576171875
1254,0.6299557,0.37423992,0.8196078431372549,1.0606251220703125
1255,0.84860337,0.49282557,0.8202614379084967,1.060683349609375
1256,0.9505772,0.3689833,0.8209150326797385,1.060685546875
1257,0.9123597,0.37818813,0.8215686274509804,1.0607232666015625
1258,0.6629219,0.37104276,0.8222222222222222,1.0607906494140624
1259,0.8333864,0.4338101,0.822875816993464,1.060802490234375
1260,0.6576441,0.33759916,0.8235294117647058,1.0608392333984376
1261,0.70844495,0.37423825,0.8241830065359477,1.0608580322265626
1262,0.785233,0.33689865,0.8248366013071895,1.06089111328125
1263,0.82536584,0.47593203,0.8254901960784313,1.0609449462890626
1264,0.82727367,0.43134245,0.8261437908496732,1.0610570068359375
1265,0.96991736,0.4105557,0.826797385620915,1.0610850830078125
1266,0.9161707,0.4077024,0.8274509803921568,1.06109912109375
1267,0.97905827,0.43997425,0.8281045751633986,1.061117431640625
1268,0.8920812,0.4607883,0.8287581699346406,1.0611431884765625
1269,0.8328762,0.38898137,0.8294117647058824,1.0611495361328125
1270,0.93029076,0.36444893,0.8300653594771242,1.0611798095703124
1271,0.89709777,0.3792865,0.8307189542483661,1.0611898193359375
1272,0.8010436,0.33439657,0.8313725490196079,1.061195068359375
1273,0.99382854,0.40018526,0.8320261437908497,1.0612860107421875
1274,0.8821031,0.51720494,0.8326797385620915,1.0612896728515624
1275,0.8394519,0.31934136,0.8333333333333334,1.0614140625
1276,0.8890245,0.37597638,0.8339869281045752,1.0614200439453125
1277,0.7690117,0.37699863,0.834640522875817,1.0614930419921875
1278,0.9473426,0.40374318,0.8352941176470589,1.0615416259765624
1279,0.71626997,0.39076903,0.8359477124183007,1.0615721435546874
1280,0.93538254,0.44866332,0.8366013071895425,1.0616646728515624
1281,0.8779198,0.38048092,0.8372549019607843,1.06173193359375
1282,0.94093096,0.50721765,0.8379084967320262,1.0617791748046874
1283,0.80772555,0.3305617,0.838562091503268,1.061784423828125
1284,0.8977717,0.4137246,0.8392156862745098,1.0618187255859375
1285,0.7293943,0.39851823,0.8398692810457516,1.061829833984375
1286,0.7781301,0.3339077,0.8405228758169935,1.061849853515625
1287,0.84292483,0.37393782,0.8411764705882353,1.0620009765625
1288,0.97758406,0.46317655,0.8418300653594771,1.0620362548828124
1289,0.83014977,0.42343393,0.842483660130719,1.062231689453125
1290,0.8291536,0.35155132,0.8431372549019608,1.062231689453125
1291,0.94627655,0.49682122,0.8437908496732026,1.062245361328125
1292,0.9153396,0.39637962,0.8444444444444444,1.0624971923828126
1293,0.9371339,0.42713794,0.8450980392156863,1.06253125
1294,0.73281175,0.33712694,0.8457516339869281,1.0627962646484375
1295,0.7304496,0.42913485,0.8464052287581699,1.0629322509765624
1296,0.8018781,0.41430968,0.8470588235294118,1.0629649658203124
1297,0.8135495,0.4807809,0.8477124183006536,1.0629862060546875
1298,0.9130129,0.42393684,0.8483660130718954,1.0629869384765624
1299,0.87132853,0.36048612,0.8490196078431372,1.0630361328125
1300,0.89012426,0.4751618,0.8496732026143791,1.0630416259765625
1301,0.82444113,0.4654094,0.8503267973856209,1.0630870361328124
1302,0.7932318,0.41903466,0.8509803921568627,1.0630921630859376
1303,0.83975345,0.36272523,0.8516339869281045,1.06310595703125
1304,0.6681533,0.35164458,0.8522875816993464,1.06315869140625
1305,0.9847502,0.44734102,0.8529411764705882,1.0632291259765625
1306,0.936596,0.4035128,0.85359477124183,1.0633956298828124
1307,0.8407852,0.379826,0.8542483660130719,1.0636051025390625
1308,0.73442906,0.39913517,0.8549019607843137,1.0637022705078125
1309,0.81143886,0.40065607,0.8555555555555555,1.0637802734375
1310,0.88381,0.52773505,0.8562091503267973,1.0638575439453124
1311,0.7525768,0.34549126,0.8568627450980392,1.0638861083984374
1312,0.86805594,0.45538837,0.857516339869281,1.063886962890625
1313,0.99378616,0.45003024,0.8581699346405228,1.06399365234375
1314,0.96929246,0.411171,0.8588235294117647,1.0640030517578125
1315,0.93619865,0.37885505,0.8594771241830066,1.0640557861328126
1316,0.9641873,0.40661415,0.8601307189542484,1.064085693359375
1317,0.6778437,0.35522962,0.8607843137254902,1.0641163330078125
1318,0.9380296,0.3647728,0.8614379084967321,1.064306884765625
