,comp-1,comp-2,y,return
885,0.9395553,0.8108269,0.5784313725490197,0.9857659301757813
886,0.7427986,0.64870197,0.5790849673202615,0.9861000366210938
887,0.88680726,0.8299014,0.5797385620915033,0.9862022094726562
888,0.68789107,0.84282196,0.5803921568627451,0.9862642211914062
889,0.21493387,0.29638842,0.581045751633987,0.9864048461914062
890,0.4846404,0.23958378,0.5816993464052288,0.9867269897460937
891,0.6245802,0.216078,0.5823529411764706,0.9867500610351563
892,0.23181318,0.11752765,0.5830065359477125,0.987068359375
893,0.50138783,0.13611308,0.5836601307189543,0.987089599609375
894,0.3576192,0.10429207,0.5843137254901961,0.9872855224609375
895,0.7489123,0.6627181,0.5849673202614379,0.9873226928710938
896,0.36419472,0.19742034,0.5856209150326798,0.987445068359375
897,0.26610312,0.030766245,0.5862745098039216,0.9875914306640625
898,0.44442144,0.22788054,0.5869281045751634,0.98761279296875
899,0.8491693,0.8188807,0.5875816993464053,0.98765087890625
900,0.5799342,0.23562357,0.5882352941176471,0.9877440795898438
901,0.7785363,0.7930546,0.5888888888888889,0.9878347778320312
902,0.45797938,0.20017377,0.5895424836601307,0.98791064453125
903,0.74802595,0.7944381,0.5901960784313726,0.9879357299804687
904,0.84925497,0.711048,0.5908496732026144,0.9880748291015625
905,0.41915095,0.06396908,0.5915032679738562,0.9881375122070313
906,0.54506063,0.21173723,0.592156862745098,0.9884943237304687
907,0.15762079,0.17401792,0.5928104575163399,0.9887455444335937
908,0.39868408,0.17062072,0.5934640522875817,0.9890557250976563
909,0.30862054,0.18278666,0.5941176470588235,0.9891595458984375
910,0.80222917,0.579144,0.5947712418300654,0.9892109985351563
911,0.54767627,0.16672027,0.5954248366013072,0.989371337890625
912,0.85356027,0.6031641,0.596078431372549,0.9894364624023437
913,0.4584869,0.16249666,0.5967320261437908,0.989597412109375
914,0.6967018,0.582571,0.5973856209150327,0.9898405151367188
915,0.859565,0.8161675,0.5980392156862745,0.98991015625
916,0.34639478,0.35079747,0.5986928104575163,0.98998095703125
917,0.67992014,0.328826,0.5993464052287582,0.9899830932617187
918,0.3179793,0.15114993,0.6,0.9900961303710938
919,0.87879294,0.9000324,0.6006535947712418,0.9901570434570313
920,0.63430214,0.79234445,0.6013071895424836,0.990422607421875
921,0.49866965,0.25821418,0.6019607843137255,0.9908004760742187
922,0.34316888,0.07146476,0.6026143790849673,0.9909390869140625
923,0.4026803,0.033687837,0.6032679738562091,0.9910276489257812
924,0.26385516,0.09300598,0.6039215686274509,0.9911671142578125
925,0.87164044,0.76934284,0.6045751633986928,0.9912489013671875
926,0.69318146,0.41853428,0.6052287581699346,0.9914514770507813
927,0.7491716,0.47368887,0.6058823529411764,0.9914873046875
928,0.60417444,0.29381716,0.6065359477124183,0.9916122436523438
929,0.7022964,0.47225657,0.6071895424836601,0.99190283203125
930,0.6846627,0.87822056,0.6078431372549019,0.991954833984375
931,0.43799353,0.13673519,0.6084967320261437,0.9920597534179687
932,0.9628465,0.75822747,0.6091503267973856,0.9922547607421875
933,0.6901314,0.85278493,0.6098039215686275,0.9922643432617188
934,0.71830887,0.3647724,0.6104575163398693,0.9924085693359375
935,0.650984,0.86083883,0.6111111111111112,0.9924130859375
936,0.6621506,0.33513767,0.611764705882353,0.9925112915039063
937,0.81210625,0.5662977,0.6124183006535948,0.9925584716796875
938,0.8140276,0.5286779,0.6130718954248366,0.992634033203125
939,0.7065759,0.39766324,0.6137254901960785,0.9928148193359375
940,0.78314424,0.7894853,0.6143790849673203,0.992969482421875
941,0.716922,0.362454,0.6150326797385621,0.9931991577148438
942,0.8132489,0.9412465,0.615686274509804,0.9931993408203125
943,0.28428546,0.28561848,0.6163398692810458,0.993228759765625
944,0.22051622,0.18019721,0.6169934640522876,0.9936015625
945,0.72744685,0.97538424,0.6176470588235294,0.9936140747070312
946,0.38943258,0.14619301,0.6183006535947713,0.9936182250976563
947,0.73497725,0.953884,0.6189542483660131,0.9936683349609375
948,0.2887821,0.31592596,0.6196078431372549,0.9937927856445312
949,0.52756757,0.231338,0.6202614379084967,0.9939227294921875
950,0.6877128,0.36050317,0.6209150326797386,0.993996826171875
951,0.9507282,0.765456,0.6215686274509804,0.9940446166992187
952,0.3118465,0.20901616,0.6222222222222222,0.9943497314453125
953,0.831304,0.6215478,0.6228758169934641,0.9945008544921875
954,0.7578198,0.9146658,0.6235294117647059,0.9947647094726563
955,0.54398495,0.2819654,0.6241830065359477,0.9949580078125
956,0.36635327,0.036166266,0.6248366013071895,0.9950032348632812
957,0.80302763,0.63035107,0.6254901960784314,0.9950618896484374
958,0.95117027,0.7613966,0.6261437908496732,0.9953887329101563
959,0.16914622,0.1447538,0.626797385620915,0.9961704711914062
960,0.8170227,0.5625791,0.6274509803921569,0.9961715087890625
961,0.32165948,0.0347167,0.6281045751633987,0.9965371704101562
962,0.9654548,0.7623796,0.6287581699346405,0.9966672973632813
963,0.872798,0.68350285,0.6294117647058823,0.996757568359375
964,0.953532,0.83938384,0.6300653594771242,0.996935791015625
965,0.4046491,0.15374184,0.630718954248366,0.9969526977539063
966,0.3553388,0.15260242,0.6313725490196078,0.99697998046875
967,0.5107441,0.19695595,0.6320261437908496,0.9969802856445312
968,0.44567633,0.14302857,0.6326797385620915,0.9972109375
969,0.72173524,0.8356451,0.6333333333333333,0.9973004150390625
970,0.65380216,0.3579259,0.6339869281045751,0.9973562622070312
971,0.39484894,0.18255813,0.634640522875817,0.997709228515625
972,0.5288916,0.23471875,0.6352941176470588,0.99775732421875
973,0.39530128,0.28808677,0.6359477124183006,0.99803955078125
974,0.6571818,0.2432962,0.6366013071895424,0.9982227783203125
975,0.6592823,0.24889919,0.6372549019607843,0.9985597534179688
976,0.64957905,0.26962236,0.6379084967320261,0.9986560668945312
977,0.78224725,0.7583358,0.6385620915032679,0.9987265625
978,0.6660998,0.8620266,0.6392156862745098,0.9987415771484375
979,0.7255356,0.87188137,0.6398692810457516,0.9987760009765625
980,0.4887221,0.1963092,0.6405228758169934,0.9988883056640625
981,0.71801424,0.762893,0.6411764705882353,0.9991734008789063
982,0.68228775,0.34012797,0.6418300653594772,0.9993867797851562
983,0.70926017,0.6686081,0.642483660130719,0.9994520263671876
984,0.69120866,0.42988738,0.6431372549019608,0.99948583984375
985,0.7823193,0.6263357,0.6437908496732027,0.9994945678710937
986,0.7921036,0.5920358,0.6444444444444445,0.9996744384765625
987,0.7870778,0.50442386,0.6450980392156863,0.9996795043945312
988,0.42158043,0.063071415,0.6457516339869281,0.99991162109375
989,0.8656065,0.89518076,0.64640522875817,0.9999622802734375
990,0.5858887,0.24590762,0.6470588235294118,1.0003241577148438
991,0.64723885,0.26791322,0.6477124183006536,1.000757080078125
992,0.37490508,0.26371577,0.6483660130718955,1.0007656860351561
993,0.78242326,0.98479223,0.6490196078431373,1.0009873657226562
994,0.89145213,0.65202874,0.6496732026143791,1.0011472778320312
995,0.28296104,0.1432606,0.6503267973856209,1.001298828125
996,0.3045655,0.054253567,0.6509803921568628,1.0015025634765624
997,0.39843333,0.16006367,0.6516339869281046,1.0017734985351563
998,0.7653768,0.6042861,0.6522875816993464,1.001881591796875
999,0.9300952,0.6989184,0.6529411764705882,1.0019243774414062
1000,0.81999195,0.80980676,0.6535947712418301,1.0023931274414062
1001,0.67784894,0.40903103,0.6542483660130719,1.0027454223632812
1002,0.646621,0.7937937,0.6549019607843137,1.0028645629882813
1003,0.52764076,0.21072167,0.6555555555555556,1.0029826049804687
1004,0.78434646,0.5196236,0.6562091503267974,1.0031580200195314
1005,0.68687344,0.85750514,0.6568627450980392,1.00317236328125
1006,0.7197062,0.9660039,0.657516339869281,1.0035128173828125
1007,0.1951181,0.1898265,0.6581699346405229,1.0037526245117188
1008,0.82537913,0.9008032,0.6588235294117647,1.0045399780273438
1009,0.6973937,0.45019394,0.6594771241830065,1.0046181640625
1010,0.45374867,0.19887345,0.6601307189542484,1.0050960083007812
1011,0.6467679,0.8717776,0.6607843137254902,1.005161376953125
1012,0.20692763,0.15606287,0.661437908496732,1.0053307495117187
1013,0.89415014,0.8041117,0.6620915032679738,1.005341064453125
1014,0.8353888,0.7342758,0.6627450980392157,1.0054999389648438
1015,0.70460737,0.7980542,0.6633986928104575,1.0055370483398438
1016,0.8598139,0.7602417,0.6640522875816993,1.0055416870117186
1017,0.94742227,0.61218476,0.6647058823529411,1.0056990356445312
1018,0.81580514,0.49895483,0.665359477124183,1.0058441162109375
1019,0.30845684,0.15659238,0.6660130718954248,1.0062017822265625
1020,0.9210107,0.766194,0.6666666666666666,1.0062745361328125
1021,0.8368987,0.7497539,0.6673202614379085,1.0064623413085938
1022,0.59873015,0.23111913,0.6679738562091503,1.0064779663085937
1023,0.7824558,0.8527712,0.6686274509803921,1.0067672729492188
1024,0.6057594,0.20661412,0.6692810457516339,1.0067759399414062
1025,0.8043893,0.6599599,0.6699346405228758,1.0067967529296875
1026,0.8840217,0.7043665,0.6705882352941176,1.0068340454101563
1027,0.6268341,0.25218666,0.6712418300653594,1.0068988037109374
1028,0.3235253,0.047176376,0.6718954248366014,1.0070321044921875
1029,0.7500605,0.85070497,0.6725490196078432,1.0074707641601564
1030,0.80891126,0.53946626,0.673202614379085,1.0077694702148436
1031,0.8241625,0.4860679,0.6738562091503268,1.0077898559570313
1032,0.64391184,0.79691666,0.6745098039215687,1.0078966674804688
1033,0.61131096,0.27828768,0.6751633986928105,1.0082420654296875
1034,0.400144,0.21050207,0.6758169934640523,1.0082442016601563
1035,0.74207985,0.85083646,0.6764705882352942,1.0086058959960937
1036,0.2911646,0.2210755,0.677124183006536,1.0090134887695312
1037,0.41179454,0.20285133,0.6777777777777778,1.0091318969726562
1038,0.41179454,0.20285133,0.6784313725490196,1.0091318969726562
1039,0.7278004,0.96383303,0.6790849673202615,1.0093326416015624
1040,0.9324097,0.74628055,0.6797385620915033,1.0094503784179687
1041,0.705555,0.34329236,0.6803921568627451,1.0097304077148437
1042,0.4217871,0.16495147,0.681045751633987,1.0097935180664062
1043,0.873092,0.9342001,0.6816993464052288,1.0098009643554688
1044,0.7955696,0.93148774,0.6823529411764706,1.0098187255859374
1045,0.6982045,0.87194055,0.6830065359477124,1.0098817138671874
1046,0.7682677,0.874049,0.6836601307189543,1.0098975219726563
1047,0.7067463,0.83626795,0.6843137254901961,1.0099091186523437
1048,0.41110748,0.14612071,0.6849673202614379,1.01002685546875
1049,0.98340255,0.6798767,0.6856209150326797,1.0100422973632812
1050,0.83134645,0.9230154,0.6862745098039216,1.0101387939453126
1051,0.81104004,0.7490742,0.6869281045751634,1.010280517578125
1052,0.9397861,0.5962889,0.6875816993464052,1.0106361694335937
1053,0.57965344,0.28475523,0.6882352941176471,1.0107139282226563
1054,0.632775,0.2958332,0.6888888888888889,1.0107225952148438
1055,0.2395975,0.14589354,0.6895424836601307,1.0107720947265626
1056,0.48654163,0.2253956,0.6901960784313725,1.0108047485351563
1057,0.2771198,0.26957765,0.6908496732026144,1.0108617553710937
1058,0.7605419,0.62043,0.6915032679738562,1.0108934326171874
1059,0.80618405,0.47846252,0.692156862745098,1.0110458984375
1060,0.7555278,0.44842342,0.6928104575163399,1.0110805053710938
1061,0.8642074,0.7246013,0.6934640522875817,1.0112420043945312
1062,0.72977626,0.5777346,0.6941176470588235,1.0113526000976563
1063,0.84971046,0.6354753,0.6947712418300653,1.0113843383789063
1064,0.9323492,0.67673886,0.6954248366013072,1.0119048461914062
1065,0.73194,0.9445408,0.696078431372549,1.0120695190429687
1066,0.6864459,0.61025417,0.6967320261437908,1.0120940551757813
1067,0.79323894,0.8287676,0.6973856209150326,1.0121829833984375
1068,0.30002186,0.04364627,0.6980392156862745,1.0123304443359376
1069,0.9069111,0.82216763,0.6986928104575163,1.0125454711914061
1070,0.8251718,0.8065503,0.6993464052287581,1.0128492431640626
1071,0.7523707,0.6673868,0.7,1.0128870849609375
1072,0.8625498,0.7526156,0.7006535947712418,1.0132742919921875
1073,0.69008267,0.8106464,0.7013071895424836,1.0136900634765624
1074,0.81442523,0.8213236,0.7019607843137254,1.013887939453125
1075,0.750539,0.7207937,0.7026143790849673,1.0140018920898437
1076,0.78157306,0.8524438,0.7032679738562092,1.014688232421875
1077,0.8226189,0.6885228,0.703921568627451,1.0149965209960938
1078,0.28419843,0.07512015,0.7045751633986929,1.0152335815429687
1079,0.6500161,0.80490613,0.7052287581699347,1.0153240966796875
1080,0.75585014,0.68221676,0.7058823529411765,1.0153262329101562
1081,0.5628385,0.25429463,0.7065359477124183,1.01551318359375
1082,0.7093282,0.4682181,0.7071895424836602,1.0159931030273437
1083,0.40110207,0.26864767,0.707843137254902,1.0162034301757812
1084,0.5441595,0.24708273,0.7084967320261438,1.0162263793945312
1085,0.23734118,0.13605751,0.7091503267973857,1.0162409057617188
1086,0.76959175,0.9656358,0.7098039215686275,1.0164827880859375
1087,0.9873821,0.67348737,0.7104575163398693,1.0166211547851562
1088,0.95930403,0.60314006,0.7111111111111111,1.0168637084960936
1089,0.66888225,0.8512098,0.711764705882353,1.0169741821289062
1090,0.7832253,0.80874884,0.7124183006535948,1.0170520629882813
1091,0.9336974,0.7681037,0.7130718954248366,1.0170557250976562
1092,0.8249643,0.71274585,0.7137254901960784,1.0172006225585937
1093,0.7682354,0.94051206,0.7143790849673203,1.0177465209960936
1094,0.74932534,0.48015338,0.7150326797385621,1.0184586181640625
1095,0.71554804,0.7185475,0.7156862745098039,1.018506103515625
1096,0.8678997,0.58501583,0.7163398692810458,1.018515625
1097,0.31901067,0.111000076,0.7169934640522876,1.018538330078125
1098,0.8008796,0.5498915,0.7176470588235294,1.0185947265625
1099,0.8008796,0.5498915,0.7183006535947712,1.0185947265625
1100,0.83910245,0.81864285,0.7189542483660131,1.0186517944335938
1101,0.33644292,0.049508464,0.7196078431372549,1.018685302734375
1102,0.17333254,0.19276898,0.7202614379084967,1.0188099365234375
1103,0.8303334,0.7921046,0.7209150326797386,1.0189957885742187
1104,0.3385072,0.21258953,0.7215686274509804,1.0190475463867188
1105,0.6452517,0.35278392,0.7222222222222222,1.0190595092773438
1106,0.7305991,0.44675407,0.722875816993464,1.0192296142578126
1107,0.39755,0.226837,0.7235294117647059,1.0194488525390626
1108,0.7131164,0.5897754,0.7241830065359477,1.019749755859375
1109,0.5101198,0.19292797,0.7248366013071895,1.0198828735351562
1110,0.52191603,0.21351434,0.7254901960784313,1.0199004516601562
1111,0.46465385,0.14072376,0.7261437908496732,1.0199302368164063
1112,0.5928019,0.18577714,0.726797385620915,1.0200081787109374
1113,0.5707702,0.27063623,0.7274509803921568,1.02010009765625
1114,0.7138731,0.46074873,0.7281045751633987,1.0204628295898437
1115,0.9091841,0.7431276,0.7287581699346405,1.020508056640625
1116,0.2920653,0.28250015,0.7294117647058823,1.0206550903320313
1117,0.49025688,0.12738617,0.7300653594771241,1.02080126953125
1118,0.7738299,0.7090847,0.730718954248366,1.0212439575195313
1119,0.56741416,0.2547672,0.7313725490196078,1.0212810668945314
1120,0.7190004,0.53527653,0.7320261437908496,1.021324462890625
1121,0.8988999,0.8017413,0.7326797385620915,1.0215789184570312
1122,0.7463308,0.71867085,0.7333333333333333,1.0216047973632814
1123,0.7118372,0.5208747,0.7339869281045751,1.0217738037109374
1124,0.3879343,0.14963816,0.734640522875817,1.0219727172851563
1125,0.38137776,0.23150249,0.7352941176470589,1.022069580078125
1126,0.97102594,0.6592443,0.7359477124183007,1.02211572265625
1127,0.867065,0.72249365,0.7366013071895425,1.0223367309570313
1128,0.97267914,0.6584001,0.7372549019607844,1.0224199829101563
1129,0.80107975,0.96792275,0.7379084967320262,1.0227716064453125
1130,0.9239377,0.80997735,0.738562091503268,1.0228120727539063
1131,0.80105126,0.691318,0.7392156862745098,1.0228444213867187
1132,0.66917235,0.3724168,0.7398692810457517,1.0229016723632813
1133,0.836187,0.49513793,0.7405228758169935,1.0229163818359375
1134,0.79139566,0.48274156,0.7411764705882353,1.023348876953125
1135,0.581464,0.19437136,0.7418300653594772,1.0234534912109374
1136,0.8401521,0.7854045,0.742483660130719,1.0236353149414064
1137,0.7185839,0.5321725,0.7431372549019608,1.0238850708007812
1138,0.7016016,0.40487438,0.7437908496732026,1.0241041259765624
1139,0.77559704,0.7758388,0.7444444444444445,1.0243349609375
1140,0.37762883,0.28150558,0.7450980392156863,1.0243883056640626
1141,0.7170176,0.60737276,0.7457516339869281,1.0244736328125
1142,0.47644073,0.22767606,0.74640522875817,1.0247083740234375
1143,0.942557,0.81704533,0.7470588235294118,1.0248939208984376
1144,0.32598522,0.032154266,0.7477124183006536,1.0249755859375
1145,0.7431822,0.96776533,0.7483660130718954,1.024976318359375
1146,0.8038892,0.5979657,0.7490196078431373,1.025015869140625
1147,0.9755983,0.6550311,0.7496732026143791,1.025244873046875
1148,0.5795963,0.20474745,0.7503267973856209,1.0252708740234375
1149,0.8552499,0.95295566,0.7509803921568627,1.025287109375
1150,0.669673,0.36778796,0.7516339869281046,1.02545556640625
1151,0.8451042,0.73931843,0.7522875816993464,1.025761962890625
1152,0.68304306,0.82557976,0.7529411764705882,1.0259775390625
1153,0.8248506,0.9406406,0.75359477124183,1.0261829833984375
1154,0.7821161,0.45651284,0.7542483660130719,1.0261920166015626
1155,0.7465349,0.50136733,0.7549019607843137,1.02627734375
1156,0.7200333,0.4428696,0.7555555555555555,1.0262989501953126
1157,0.48430791,0.20707673,0.7562091503267974,1.02639306640625
1158,0.4282283,0.23739856,0.7568627450980392,1.0264013671875
1159,0.8938798,0.86378545,0.757516339869281,1.026403076171875
1160,0.7685558,0.54948646,0.7581699346405228,1.0266572265625
1161,0.67959034,0.41102844,0.7588235294117647,1.0269622802734375
1162,0.7130566,0.7524058,0.7594771241830065,1.0271173095703126
1163,0.14738071,0.22463763,0.7601307189542483,1.0272540283203124
1164,0.6426934,0.33167723,0.7607843137254902,1.027432861328125
1165,0.9311648,0.8060539,0.761437908496732,1.0274913330078126
1166,0.7090272,0.5888182,0.7620915032679738,1.0277003173828125
1167,0.9138655,0.6705876,0.7627450980392156,1.0277451171875
1168,0.74764305,0.9797106,0.7633986928104575,1.0280516357421876
1169,0.78683996,0.8898078,0.7640522875816993,1.0282855224609375
1170,0.51152796,0.13029708,0.7647058823529411,1.0284964599609374
1171,0.8893508,0.61681247,0.765359477124183,1.02850439453125
1172,0.6427471,0.35833076,0.7660130718954249,1.02861767578125
1173,0.5980835,0.2158925,0.7666666666666667,1.0289671630859376
1174,0.8677712,0.82006305,0.7673202614379085,1.0290689697265625
1175,0.3159148,0.19386348,0.7679738562091504,1.0290712890625
1176,0.8525615,0.8012095,0.7686274509803922,1.02909912109375
1177,0.85926765,0.88528794,0.769281045751634,1.0292978515625
1178,0.33256403,0.0719277,0.7699346405228759,1.029427490234375
1179,0.6947738,0.68610334,0.7705882352941177,1.029597412109375
1180,0.77405596,0.77918416,0.7712418300653595,1.029614990234375
1181,0.32426342,0.007530965,0.7718954248366013,1.0296732177734376
1182,0.75979424,0.9638522,0.7725490196078432,1.0300130615234375
1183,0.28444085,0.008391855,0.773202614379085,1.030293212890625
1184,0.95672673,0.5695571,0.7738562091503268,1.030348876953125
1185,0.8662616,0.74277353,0.7745098039215687,1.0304202880859374
1186,0.6869336,0.3385105,0.7751633986928105,1.0304921875
1187,0.68637156,0.8209753,0.7758169934640523,1.0305687255859375
1188,0.49825582,0.20141518,0.7764705882352941,1.0307291259765625
1189,0.80842334,0.5247645,0.777124183006536,1.030918212890625
1190,0.72530764,0.66875374,0.7777777777777778,1.0309803466796874
1191,0.8142679,0.57515925,0.7784313725490196,1.0311024169921874
1192,0.3019815,0.12540434,0.7790849673202614,1.03117138671875
1193,0.8084603,0.8976473,0.7797385620915033,1.031232177734375
1194,0.63320696,0.26956344,0.7803921568627451,1.0314769287109375
1195,0.6738276,0.6189288,0.7810457516339869,1.0315426025390626
1196,0.3909951,0.28614432,0.7816993464052288,1.0316328125
1197,0.5638303,0.26503664,0.7823529411764706,1.0316910400390624
1198,0.92116445,0.72105145,0.7830065359477124,1.031782958984375
1199,0.574725,0.2874265,0.7836601307189542,1.0318687744140624
1200,0.4964229,0.13494793,0.7843137254901961,1.031947265625
1201,0.38917905,0.0064839465,0.7849673202614379,1.031981689453125
1202,0.75452876,0.7875481,0.7856209150326797,1.03198193359375
1203,0.81793636,0.53320944,0.7862745098039216,1.032039306640625
1204,0.36278796,0.20963559,0.7869281045751634,1.032200439453125
1205,0.88009804,0.9726728,0.7875816993464052,1.032412109375
1206,0.51399463,0.24919812,0.788235294117647,1.0324605712890624
1207,0.32127902,0.25227705,0.7888888888888889,1.0325252685546875
1208,0.7507828,0.9668429,0.7895424836601307,1.032610107421875
1209,0.15393803,0.16804294,0.7901960784313725,1.0328717041015625
1210,0.33444113,0.35627106,0.7908496732026143,1.0330546875
1211,0.9543825,0.66682434,0.7915032679738562,1.033060546875
1212,0.77521735,0.95345306,0.792156862745098,1.0330775146484374
1213,0.21690233,0.23934427,0.7928104575163398,1.0331063232421875
1214,0.6329633,0.3149223,0.7934640522875817,1.033149658203125
1215,0.61183697,0.26706353,0.7941176470588235,1.033189453125
1216,0.916819,0.5977884,0.7947712418300653,1.0331903076171876
1217,0.72193223,0.59304863,0.7954248366013071,1.033536376953125
1218,0.44675198,0.15123503,0.796078431372549,1.0335389404296875
1219,0.7499887,0.7736388,0.7967320261437908,1.03362158203125
1220,0.79627854,0.95449597,0.7973856209150327,1.0338363037109375
1221,0.6433897,0.26716906,0.7980392156862746,1.033962158203125
1222,0.9969656,0.6544152,0.7986928104575164,1.0341038818359376
1223,0.97881454,0.6837998,0.7993464052287582,1.034186767578125
1224,0.5065691,0.23153245,0.8,1.034318359375
1225,0.95014644,0.8264508,0.8006535947712419,1.034660400390625
1226,0.5679404,0.22745521,0.8013071895424837,1.034713134765625
1227,0.8228604,0.6543926,0.8019607843137255,1.03493017578125
1228,0.3193033,0.16324626,0.8026143790849674,1.035124267578125
1229,0.69773716,0.8197405,0.8032679738562092,1.035126953125
1230,0.83558303,0.95478684,0.803921568627451,1.035219970703125
1231,0.7672694,0.8091221,0.8045751633986928,1.0353409423828126
1232,0.8449959,0.8892614,0.8052287581699347,1.0357508544921874
1233,0.58329964,0.24217306,0.8058823529411765,1.035990478515625
1234,0.838341,0.9358089,0.8065359477124183,1.0361724853515626
1235,0.25386342,0.059380017,0.8071895424836601,1.036388427734375
1236,0.7046364,0.7261896,0.807843137254902,1.0365054931640625
1237,0.55999625,0.29793012,0.8084967320261438,1.03658056640625
1238,0.7194566,0.4635285,0.8091503267973856,1.0367335205078125
1239,0.65384054,0.81501955,0.8098039215686275,1.0369788818359376
1240,0.78644,0.5089016,0.8104575163398693,1.037040771484375
1241,0.9505946,0.7415906,0.8111111111111111,1.037162841796875
1242,0.6643361,0.8484678,0.8117647058823529,1.03737939453125
1243,0.70000345,0.84165585,0.8124183006535948,1.037551025390625
1244,0.87452716,0.81179583,0.8130718954248366,1.037612548828125
1245,0.45921654,0.26535413,0.8137254901960784,1.0377701416015626
1246,0.86773324,0.7937443,0.8143790849673203,1.0379588623046876
1247,0.7131828,0.7720068,0.8150326797385621,1.0379620361328126
1248,0.74409026,0.51018864,0.8156862745098039,1.0381224365234376
1249,0.833605,0.4958097,0.8163398692810457,1.0382274169921875
1250,0.664189,0.35657242,0.8169934640522876,1.0384898681640624
1251,0.7171762,0.43489328,0.8176470588235294,1.038529296875
1252,0.77911407,0.9316806,0.8183006535947712,1.0385628662109374
1253,0.77578574,0.5217861,0.818954248366013,1.0386732177734375
1254,0.75876516,0.8207865,0.8196078431372549,1.03873876953125
1255,0.8008628,0.62118965,0.8202614379084967,1.0391839599609376
1256,0.8637429,0.81267947,0.8209150326797385,1.0393829345703125
1257,0.91630566,0.62891567,0.8215686274509804,1.0394349365234374
1258,0.36169747,0.20580634,0.8222222222222222,1.039450927734375
1259,0.8004665,0.6154366,0.822875816993464,1.0394771728515626
1260,0.7411242,0.8058619,0.8235294117647058,1.039531982421875
1261,0.94257015,0.57079285,0.8241830065359477,1.0405296630859375
1262,0.3948174,0.109461516,0.8248366013071895,1.0406380615234374
1263,0.28509554,0.10404552,0.8254901960784313,1.040888427734375
1264,0.8917934,0.8720192,0.8261437908496732,1.04105322265625
1265,0.21363023,0.21795644,0.826797385620915,1.0411319580078124
1266,0.78508425,0.5430751,0.8274509803921568,1.041255859375
1267,0.90458393,0.8446979,0.8281045751633986,1.0413831787109376
1268,0.9058422,0.90357715,0.8287581699346406,1.0414476318359376
1269,0.79144895,0.5607282,0.8294117647058824,1.041812744140625
1270,0.30467388,0.019630725,0.8300653594771242,1.041885009765625
1271,0.28463897,0.13659462,0.8307189542483661,1.04199267578125
1272,0.9684188,0.59611833,0.8313725490196079,1.0421888427734376
1273,0.4999648,0.2187293,0.8320261437908497,1.04232958984375
1274,0.3853061,0.28783634,0.8326797385620915,1.04234765625
1275,0.6860477,0.6904977,0.8333333333333334,1.04291796875
1276,0.6551637,0.35085467,0.8339869281045752,1.0432073974609375
1277,0.8151993,0.7724579,0.834640522875817,1.0432186279296876
1278,0.9644429,0.63267136,0.8352941176470589,1.0433096923828125
1279,0.76893455,0.8019754,0.8359477124183007,1.0433912353515624
1280,0.8335714,0.9609089,0.8366013071895425,1.0433992919921875
1281,0.8356603,0.9682132,0.8372549019607843,1.04389990234375
1282,0.55349284,0.2970345,0.8379084967320262,1.04409423828125
1283,0.75819176,0.82597655,0.838562091503268,1.0447120361328126
1284,0.21600014,0.18102787,0.8392156862745098,1.0447125244140625
1285,0.6893011,0.889641,0.8398692810457516,1.044732666015625
1286,0.7771366,0.7543555,0.8405228758169935,1.0447962646484374
1287,0.7627388,0.63799226,0.8411764705882353,1.0448905029296875
1288,0.8296261,0.61523193,0.8418300653594771,1.0450556640625
1289,0.8227261,0.73043674,0.842483660130719,1.045234130859375
1290,0.77328485,0.8222484,0.8431372549019608,1.045455078125
1291,0.33936775,0.17672424,0.8437908496732026,1.04561279296875
1292,0.7021546,0.8339524,0.8444444444444444,1.0462138671875
1293,0.5337677,0.15876015,0.8450980392156863,1.0462901611328126
1294,0.17740045,0.22800893,0.8457516339869281,1.046423583984375
1295,0.65500945,0.8412639,0.8464052287581699,1.0467520751953125
1296,0.44114935,0.16711006,0.8470588235294118,1.0467938232421874
1297,0.7645046,0.94077706,0.8477124183006536,1.0471824951171875
1298,0.67569983,0.6598953,0.8483660130718954,1.047310546875
1299,0.839115,0.97836125,0.8490196078431372,1.047343505859375
1300,0.7570131,0.7459026,0.8496732026143791,1.04782568359375
1301,0.47102597,0.16793057,0.8503267973856209,1.0478472900390625
1302,0.7695968,0.5355088,0.8509803921568627,1.0479202880859375
1303,0.7734383,0.8230633,0.8516339869281045,1.047958740234375
1304,0.72556674,0.76798457,0.8522875816993464,1.0482933349609376
1305,0.33371097,0.2573228,0.8529411764705882,1.0484891357421875
1306,0.80553645,0.66621,0.85359477124183,1.0485123291015626
1307,0.8727252,0.74521184,0.8542483660130719,1.0485965576171874
1308,0.8177957,0.67372924,0.8549019607843137,1.0490013427734375
1309,0.6476886,0.8457823,0.8555555555555555,1.0492095947265625
1310,0.9306541,0.74606556,0.8562091503267973,1.0494500732421874
1311,0.76334095,0.8431592,0.8568627450980392,1.050009521484375
1312,0.691835,0.43988758,0.857516339869281,1.0501151123046875
1313,0.7708011,0.88181376,0.8581699346405228,1.050154296875
1314,0.7750852,0.9151128,0.8588235294117647,1.0503233642578125
1315,0.7857433,0.6769012,0.8594771241830066,1.0504967041015625
1316,0.688523,0.42497706,0.8601307189542484,1.0512794189453125
1317,0.70147485,0.33025005,0.8607843137254902,1.051453369140625
1318,0.5946237,0.19301988,0.8614379084967321,1.051482666015625
1319,0.22129591,0.23398688,0.8620915032679739,1.0516346435546875
