,comp-1,comp-2,y,return
872,0.40181953,0.35839504,0.5699346405228758,0.7811931762695312
873,0.5376443,0.29286113,0.5705882352941176,0.7812823486328125
874,0.514744,0.35724756,0.5712418300653594,0.782720947265625
875,0.49521813,0.2626631,0.5718954248366013,0.7828701171875
876,0.52081937,0.35042968,0.5725490196078431,0.7829127197265625
877,0.51164496,0.525566,0.5732026143790849,0.7830184326171875
878,0.57906806,0.490402,0.5738562091503268,0.7842807006835938
879,0.529395,0.26628205,0.5745098039215686,0.7846026000976563
880,0.78914344,0.9297664,0.5751633986928104,0.7848990478515625
881,0.52507615,0.30947706,0.5758169934640522,0.785358154296875
882,0.5345882,0.6275456,0.5764705882352941,0.7864296875
883,0.52364963,0.3164466,0.5771241830065359,0.7870884399414062
884,0.44956505,0.7794783,0.5777777777777777,0.7876757202148438
885,0.53934866,0.40833095,0.5784313725490197,0.7879041748046876
886,0.6052513,0.4680886,0.5790849673202615,0.7888353881835938
887,0.5586079,0.7014665,0.5797385620915033,0.7894736328125
888,0.6017174,0.72382855,0.5803921568627451,0.7895573120117187
889,0.54782516,0.34185675,0.581045751633987,0.7903507690429687
890,0.5622935,0.673915,0.5816993464052288,0.790898681640625
891,0.7273553,0.74547523,0.5823529411764706,0.7909020385742187
892,0.5257189,0.39688894,0.5830065359477125,0.7923998413085938
893,0.5279727,0.29946077,0.5836601307189543,0.7926810913085938
894,0.474857,0.20365499,0.5843137254901961,0.7939510498046874
895,0.5001651,0.6809709,0.5849673202614379,0.7942142333984376
896,0.60816664,0.6266358,0.5856209150326798,0.7943309326171875
897,0.58635396,0.57422054,0.5862745098039216,0.7964646606445313
898,0.78708255,0.9308908,0.5869281045751634,0.7964869384765625
899,0.408615,0.37475777,0.5875816993464053,0.7986378784179687
900,0.61048764,0.56887454,0.5882352941176471,0.7987951049804688
901,0.845889,0.8422739,0.5888888888888889,0.7996848754882813
902,0.5048156,0.67460245,0.5895424836601307,0.8005470581054688
903,0.53647727,0.30659494,0.5901960784313726,0.8008982543945312
904,0.571136,0.52714366,0.5908496732026144,0.8011025390625
905,0.6274293,0.5622386,0.5915032679738562,0.80125634765625
906,0.60824585,0.5653107,0.592156862745098,0.8012677612304687
907,0.85615194,0.81128234,0.5928104575163399,0.8013298950195312
908,0.80973583,0.8673499,0.5934640522875817,0.8014199829101563
909,0.5630842,0.7302407,0.5941176470588235,0.8014559936523438
910,0.7988149,0.9193018,0.5947712418300654,0.8021534423828125
911,0.7988149,0.9193018,0.5954248366013072,0.8021534423828125
912,0.44864425,0.22943763,0.596078431372549,0.8024778442382813
913,0.5456651,0.26217556,0.5967320261437908,0.8035286865234375
914,0.49746266,0.205241,0.5973856209150327,0.803598876953125
915,0.6431654,0.5774203,0.5980392156862745,0.8036470947265625
916,0.60545075,0.4832121,0.5986928104575163,0.8037254028320312
917,0.50268465,0.59440726,0.5993464052287582,0.8040836791992187
918,0.54290223,0.21805261,0.6,0.8042774047851563
919,0.52391684,0.673966,0.6006535947712418,0.8048441772460937
920,0.427588,0.25943428,0.6013071895424836,0.8052769775390625
921,0.53754866,0.6047825,0.6019607843137255,0.8053104248046875
922,0.5588046,0.5846399,0.6026143790849673,0.805347412109375
923,0.46395785,0.29538235,0.6032679738562091,0.8062273559570312
924,0.51802677,0.29694787,0.6039215686274509,0.8066588745117188
925,0.58927,0.4953419,0.6045751633986928,0.8072715454101562
926,0.57827735,0.6100545,0.6052287581699346,0.8073656616210938
927,0.56894386,0.67722887,0.6058823529411764,0.807553466796875
928,0.6890607,0.7694671,0.6065359477124183,0.8081497802734375
929,0.5818334,0.5859545,0.6071895424836601,0.8082442626953125
930,0.64294404,0.57676053,0.6078431372549019,0.808450439453125
931,0.52739865,0.6400365,0.6084967320261437,0.8094747924804687
932,0.6605292,0.45338136,0.6091503267973856,0.8100827026367188
933,0.50559825,0.5521368,0.6098039215686275,0.8112749633789063
934,0.48357776,0.33341143,0.6104575163398693,0.811566650390625
935,0.82670194,0.57037085,0.6111111111111112,0.8122557983398437
936,0.81005454,0.8000254,0.611764705882353,0.81234521484375
937,0.6332604,0.666264,0.6124183006535948,0.8134574584960937
938,0.5148423,0.32702336,0.6130718954248366,0.81389794921875
939,0.9011806,0.6506102,0.6137254901960785,0.8143206787109375
940,0.5478684,0.27916348,0.6143790849673203,0.8158338623046875
941,0.55189794,0.673426,0.6150326797385621,0.8166336059570313
942,0.5404796,0.3138285,0.615686274509804,0.8167103271484375
943,0.6246944,0.5728122,0.6163398692810458,0.81767919921875
944,0.72903246,0.6867764,0.6169934640522876,0.8177644653320313
945,0.71660894,0.5151837,0.6176470588235294,0.8179510498046875
946,0.5072544,0.2557574,0.6183006535947713,0.8181461181640625
947,0.8404574,0.8222781,0.6189542483660131,0.81846875
948,0.639652,0.4295935,0.6196078431372549,0.8186907958984375
949,0.6485154,0.39411026,0.6202614379084967,0.8187986450195313
950,0.53357667,0.23695356,0.6209150326797386,0.8192572631835937
951,0.559367,0.5858206,0.6215686274509804,0.8203340454101562
952,0.55997205,0.32962862,0.6222222222222222,0.8204005126953124
953,0.54716355,0.31914666,0.6228758169934641,0.8222045288085937
954,0.7047069,0.523972,0.6235294117647059,0.8236963500976563
955,0.62000465,0.3861874,0.6241830065359477,0.823911865234375
956,0.45436698,0.619743,0.6248366013071895,0.824203857421875
957,0.6363739,0.44800746,0.6254901960784314,0.8242838745117187
958,0.67096055,0.568762,0.6261437908496732,0.8246256103515625
959,0.55274075,0.641466,0.626797385620915,0.8246732788085938
960,0.65320766,0.5587718,0.6274509803921569,0.8249229736328125
961,0.6380344,0.5423048,0.6281045751633987,0.82556103515625
962,0.61590546,0.38647714,0.6287581699346405,0.8260817260742187
963,0.65977603,0.67832905,0.6294117647058823,0.8265126342773438
964,0.8446655,0.8000593,0.6300653594771242,0.8270631103515625
965,0.83017784,0.77799135,0.630718954248366,0.8273331909179688
966,0.62479556,0.7134895,0.6313725490196078,0.8273693237304688
967,0.5186218,0.6289743,0.6320261437908496,0.8280733642578125
968,0.67558104,0.6496656,0.6326797385620915,0.8284972534179688
969,0.7591698,0.76540816,0.6333333333333333,0.8289661254882813
970,0.74207914,0.6176839,0.6339869281045751,0.8295348510742188
971,0.6756377,0.39891177,0.634640522875817,0.82987841796875
972,0.6538783,0.6671319,0.6352941176470588,0.8302317504882812
973,0.6596872,0.57427645,0.6359477124183006,0.8304036254882813
974,0.67001116,0.58151907,0.6366013071895424,0.8311897583007812
975,0.5877508,0.74422836,0.6372549019607843,0.8319166259765625
976,0.761874,0.87973595,0.6379084967320261,0.8320952758789063
977,0.6491617,0.67055935,0.6385620915032679,0.8325068359375
978,0.67905897,0.57918924,0.6392156862745098,0.832676025390625
979,0.58911896,0.4652112,0.6398692810457516,0.833583251953125
980,0.685539,0.57196975,0.6405228758169934,0.833981689453125
981,0.7030305,0.6906459,0.6411764705882353,0.8344420166015625
982,0.62764,0.6014339,0.6418300653594772,0.8350609741210937
983,0.71474266,0.7104695,0.642483660130719,0.8350787353515625
984,0.84258765,0.6164715,0.6431372549019608,0.83571240234375
985,0.81055206,0.8481506,0.6437908496732027,0.8358076782226562
986,0.5806717,0.7281519,0.6444444444444445,0.8369173583984375
987,0.63151884,0.5963664,0.6450980392156863,0.8374706420898438
988,0.6179639,0.4804969,0.6457516339869281,0.8376669921875
989,0.64634985,0.66382766,0.64640522875817,0.8389343872070313
990,0.49444756,0.17767012,0.6470588235294118,0.838970458984375
991,0.5632405,0.70186424,0.6477124183006536,0.8393968505859375
992,0.8941737,0.88356584,0.6483660130718955,0.8400587768554687
993,0.6017842,0.7391771,0.6490196078431373,0.8405527954101563
994,0.61553586,0.4748079,0.6496732026143791,0.8407083129882813
995,0.6539008,0.58987564,0.6503267973856209,0.8411014404296875
996,0.76664144,0.6860454,0.6509803921568628,0.841291015625
997,0.57624793,0.6062804,0.6516339869281046,0.8414321899414062
998,0.7464525,0.65094435,0.6522875816993464,0.8416119384765625
999,0.7536369,0.64041585,0.6529411764705882,0.8420033569335937
1000,0.7148977,0.532795,0.6535947712418301,0.84224072265625
1001,0.54539305,0.5914789,0.6542483660130719,0.8434136352539062
1002,0.5833176,0.7934161,0.6549019607843137,0.8439832153320312
1003,0.66652,0.613912,0.6555555555555556,0.844351318359375
1004,0.49139556,0.17177583,0.6562091503267974,0.8445797119140624
1005,0.79767644,0.85212207,0.6568627450980392,0.845008544921875
1006,0.84030175,0.89454114,0.657516339869281,0.8450924072265625
1007,0.58218855,0.7927547,0.6581699346405229,0.8453709716796876
1008,0.71860886,0.53753436,0.6588235294117647,0.8454949340820312
1009,0.8489502,0.6190379,0.6594771241830065,0.84556982421875
1010,0.5098451,0.5827749,0.6601307189542484,0.8456776733398438
1011,0.70367575,0.65784734,0.6607843137254902,0.845920166015625
1012,0.60394585,0.738847,0.661437908496732,0.8462313842773438
1013,0.60774225,0.68467814,0.6620915032679738,0.8469521484375
1014,0.7579528,0.5792406,0.6627450980392157,0.8474324951171875
1015,0.66023517,0.41040924,0.6633986928104575,0.8475430908203125
1016,0.6912595,0.7812319,0.6640522875816993,0.8476063842773438
1017,0.7398682,0.6495695,0.6647058823529411,0.8477911987304687
1018,0.66971934,0.3961144,0.665359477124183,0.848066650390625
1019,0.6051665,0.66417766,0.6660130718954248,0.8488515625
1020,0.66765565,0.66955394,0.6666666666666666,0.84892822265625
1021,0.7864112,0.7482075,0.6673202614379085,0.8489721069335937
1022,0.51786286,0.18280828,0.6679738562091503,0.8490089111328125
1023,0.5729066,0.531808,0.6686274509803921,0.850043212890625
1024,0.7543179,0.7127642,0.6692810457516339,0.8500751342773437
1025,0.7026455,0.50479907,0.6699346405228758,0.8503717041015625
1026,0.5186334,0.26019228,0.6705882352941176,0.8510270385742188
1027,0.66336256,0.4054754,0.6712418300653594,0.8511610717773438
1028,0.63428855,0.4501907,0.6718954248366014,0.8521536254882812
1029,0.8392943,0.7204487,0.6725490196078432,0.8523272705078125
1030,0.6011407,0.48902306,0.673202614379085,0.8529608154296875
1031,0.5865099,0.655436,0.6738562091503268,0.8535657958984375
1032,0.98696697,0.60395473,0.6745098039215687,0.8537037353515625
1033,0.54078025,0.65227824,0.6751633986928105,0.8537549438476563
1034,0.7548065,0.7582227,0.6758169934640523,0.8552498779296875
1035,0.6520734,0.4025567,0.6764705882352942,0.855642333984375
1036,0.6593867,0.7053055,0.677124183006536,0.8557630615234375
1037,0.7149852,0.7356983,0.6777777777777778,0.8559175415039062
1038,0.62595564,0.6614435,0.6784313725490196,0.85605126953125
1039,0.79393196,0.8400199,0.6790849673202615,0.8561921997070312
1040,0.7152389,0.6266314,0.6797385620915033,0.856437255859375
1041,0.7474649,0.6095132,0.6803921568627451,0.8577776489257812
1042,0.8805108,0.6369407,0.681045751633987,0.8584251098632812
1043,0.67820054,0.48320156,0.6816993464052288,0.8585504150390625
1044,0.7347333,0.6910695,0.6823529411764706,0.8589890747070312
1045,0.72897387,0.76406944,0.6830065359477124,0.8601226196289062
1046,0.6754308,0.67956436,0.6836601307189543,0.8610846557617188
1047,0.6508154,0.6261119,0.6843137254901961,0.8615680541992188
1048,0.7823844,0.92960274,0.6849673202614379,0.8626461791992187
1049,0.8360561,1.0,0.6856209150326797,0.8628816528320312
1050,0.8073791,0.5741397,0.6862745098039216,0.8630258178710938
1051,0.7726079,0.57746285,0.6869281045751634,0.8630291748046875
1052,0.6420555,0.6523813,0.6875816993464052,0.8630308227539063
1053,0.5058755,0.23394948,0.6882352941176471,0.863330810546875
1054,0.64760345,0.38018087,0.6888888888888889,0.8635276489257813
1055,0.84650785,0.9988768,0.6895424836601307,0.8643709106445312
1056,0.59571403,0.7097736,0.6901960784313725,0.8644267578125
1057,0.76479745,0.67603487,0.6908496732026144,0.8648607788085938
1058,0.5842263,0.49950412,0.6915032679738562,0.865388427734375
1059,0.87485546,0.60543746,0.692156862745098,0.8661070556640625
1060,0.7044508,0.49267274,0.6928104575163399,0.8661531372070312
1061,0.7961275,0.9551528,0.6934640522875817,0.8665535888671875
1062,0.64994067,0.45291522,0.6941176470588235,0.86690966796875
1063,0.8202799,0.61832124,0.6947712418300653,0.867945556640625
1064,0.7516797,0.54468745,0.6954248366013072,0.8679795532226563
1065,0.6710706,0.4235135,0.696078431372549,0.8684329223632813
1066,0.591394,0.80168796,0.6967320261437908,0.8689088745117187
1067,0.6284811,0.5433808,0.6973856209150326,0.8690851440429688
1068,0.5737152,0.48294392,0.6980392156862745,0.8692095947265625
1069,0.7155869,0.5792931,0.6986928104575163,0.869337646484375
1070,0.56647897,0.5200641,0.6993464052287581,0.8699446411132813
1071,0.7101295,0.45079827,0.7,0.8700010986328125
1072,0.72504514,0.6794124,0.7006535947712418,0.8707464599609375
1073,0.738036,0.82581836,0.7013071895424836,0.8710989379882812
1074,0.5088067,0.43403205,0.7019607843137254,0.8716004638671875
1075,0.71187127,0.5543201,0.7026143790849673,0.8721029052734375
1076,0.6976619,0.47825664,0.7032679738562092,0.872615478515625
1077,0.60679597,0.6781823,0.703921568627451,0.8727119750976563
1078,0.7452181,0.8844438,0.7045751633986929,0.87325439453125
1079,0.6238541,0.43755028,0.7052287581699347,0.8733797607421875
1080,0.6238541,0.43755028,0.7058823529411765,0.8733797607421875
1081,0.565457,0.52211964,0.7065359477124183,0.87339794921875
1082,0.6130261,0.7144096,0.7071895424836602,0.8735626220703125
1083,0.9445037,0.7523927,0.707843137254902,0.8736621704101563
1084,0.68022996,0.5231951,0.7084967320261438,0.8739876708984375
1085,0.6562051,0.6176074,0.7091503267973857,0.87491015625
1086,0.697043,0.5652916,0.7098039215686275,0.8757938232421875
1087,0.96671355,0.84474176,0.7104575163398693,0.8763158569335937
1088,0.7227577,0.8629039,0.7111111111111111,0.876349853515625
1089,0.54819155,0.5799888,0.711764705882353,0.8765792846679688
1090,0.88909143,0.82420146,0.7124183006535948,0.87694482421875
1091,0.6697366,0.5934677,0.7130718954248366,0.8769808349609375
1092,0.5003497,0.53012216,0.7137254901960784,0.8772822265625
1093,0.8808143,0.86036277,0.7143790849673203,0.8777681274414062
1094,0.6520172,0.43228763,0.7150326797385621,0.8791307373046875
1095,0.73291755,0.6403104,0.7156862745098039,0.8792120971679688
1096,0.90861905,0.84352845,0.7163398692810458,0.87922216796875
1097,0.72239685,0.5736839,0.7169934640522876,0.8793014526367188
1098,0.6815029,0.7461083,0.7176470588235294,0.879303466796875
1099,0.96926415,0.7050039,0.7183006535947712,0.8800526733398437
1100,0.6614792,0.43818718,0.7189542483660131,0.8803826293945313
1101,0.5310641,0.57731724,0.7196078431372549,0.8814766845703125
1102,0.7949473,0.5006418,0.7202614379084967,0.8822910766601563
1103,0.7949473,0.5006418,0.7209150326797386,0.8822910766601563
1104,0.8123719,0.5060653,0.7215686274509804,0.8826744384765625
1105,0.72593427,0.71693844,0.7222222222222222,0.8827660522460937
1106,0.7983569,0.5665874,0.722875816993464,0.8831796875
1107,0.89871675,0.8632156,0.7235294117647059,0.8839911499023437
1108,0.7862183,0.651326,0.7241830065359477,0.88403662109375
1109,0.8687235,0.6034433,0.7248366013071895,0.8846273803710938
1110,0.7169841,0.8606307,0.7254901960784313,0.8847457275390626
1111,0.6145763,0.7677895,0.7261437908496732,0.8847811279296875
1112,0.8621379,0.9261666,0.726797385620915,0.8847916870117187
1113,0.7869902,0.6197338,0.7274509803921568,0.8853292236328125
1114,0.7812616,0.7407921,0.7281045751633987,0.8854376831054688
1115,0.6895631,0.64482105,0.7287581699346405,0.8866249389648437
1116,0.8223153,0.7541629,0.7294117647058823,0.887251708984375
1117,0.70628786,0.57609594,0.7300653594771241,0.8876618041992187
1118,0.67845356,0.4042609,0.730718954248366,0.8879091186523438
1119,0.5358228,0.40375036,0.7313725490196078,0.889591552734375
1120,0.7911848,0.5599841,0.7320261437908496,0.8897356567382813
1121,0.809315,0.94362307,0.7326797385620915,0.8898901977539062
1122,0.69201165,0.6360616,0.7333333333333333,0.890209716796875
1123,0.80404973,0.6125866,0.7339869281045751,0.8906359252929688
1124,0.75582206,0.77911544,0.734640522875817,0.8907498168945313
1125,0.63527596,0.41941172,0.7352941176470589,0.8910223388671875
1126,0.6786188,0.67627037,0.7359477124183007,0.8913516235351563
1127,0.8117349,0.91511744,0.7366013071895425,0.8914783935546875
1128,0.6319361,0.638552,0.7372549019607844,0.8917189331054688
1129,0.9889058,0.6339269,0.7379084967320262,0.8917400512695313
1130,0.6685242,0.6478402,0.738562091503268,0.8918087158203125
1131,0.8537206,0.7552446,0.7392156862745098,0.8919057006835938
1132,0.89777106,0.9386325,0.7398692810457517,0.8925006103515625
1133,0.8906541,0.92146087,0.7405228758169935,0.8925072021484375
1134,0.5623797,0.66189355,0.7411764705882353,0.8930482177734375
1135,0.7484414,0.88847864,0.7418300653594772,0.893313720703125
1136,0.70625025,0.80782706,0.742483660130719,0.8934322509765625
1137,0.8581151,0.7148808,0.7431372549019608,0.893636962890625
1138,0.88689,0.7606964,0.7437908496732026,0.893875244140625
1139,0.6817246,0.43942335,0.7444444444444445,0.8945750732421875
1140,0.6863887,0.790939,0.7450980392156863,0.8950599975585938
1141,0.8545429,0.6541071,0.7457516339869281,0.8951925048828125
1142,0.6527899,0.44334677,0.74640522875817,0.8952080688476562
1143,0.6901484,0.4751458,0.7470588235294118,0.8956577758789063
1144,0.7685624,0.7611682,0.7477124183006536,0.8960042114257812
1145,0.83286226,0.6624115,0.7483660130718954,0.8961422119140625
1146,0.78200895,0.5686653,0.7490196078431373,0.896162109375
1147,0.75840795,0.6672442,0.7496732026143791,0.8961834716796875
1148,0.74609035,0.5479208,0.7503267973856209,0.896215087890625
1149,0.6670681,0.59000427,0.7509803921568627,0.8963048706054687
1150,0.8793053,0.72204757,0.7516339869281046,0.8964153442382813
1151,0.7657432,0.75668037,0.7522875816993464,0.8967434692382813
1152,0.7044219,0.46198693,0.7529411764705882,0.897118408203125
1153,0.74325323,0.67129725,0.75359477124183,0.8972876586914063
1154,0.7538778,0.9400087,0.7542483660130719,0.8973978881835938
1155,0.6579316,0.59371495,0.7549019607843137,0.8974027709960938
1156,0.6846153,0.75939053,0.7555555555555555,0.8977186889648437
1157,0.6959086,0.7534288,0.7562091503267974,0.897881591796875
1158,0.719558,0.429013,0.7568627450980392,0.8981180419921875
1159,0.82981527,0.81282234,0.757516339869281,0.89832373046875
1160,0.6851864,0.53364605,0.7581699346405228,0.8984186401367188
1161,0.7883402,0.8016886,0.7588235294117647,0.8984998779296876
1162,0.8251379,0.67772895,0.7594771241830065,0.8986350708007812
1163,0.91001475,0.66931206,0.7601307189542483,0.8986974487304688
1164,0.6759989,0.42673573,0.7607843137254902,0.8987020874023437
1165,0.7781233,0.70128727,0.761437908496732,0.8989761962890624
1166,0.77258974,0.5679507,0.7620915032679738,0.8990023193359375
1167,0.7120409,0.6735807,0.7627450980392156,0.8992391967773438
1168,0.7933535,0.6109075,0.7633986928104575,0.8993865356445313
1169,0.77464503,0.52185947,0.7640522875816993,0.9001378784179688
1170,0.69140196,0.45837927,0.7647058823529411,0.9001463623046875
1171,0.7296875,0.81027186,0.765359477124183,0.9004192504882812
1172,0.83231425,0.61023605,0.7660130718954249,0.9005564575195313
1173,0.8078148,0.70812535,0.7666666666666667,0.9006290283203126
1174,0.72735417,0.91782314,0.7673202614379085,0.9008780517578125
1175,0.77464056,0.5220191,0.7679738562091504,0.9009627685546875
1176,0.69751567,0.5699245,0.7686274509803922,0.9014353637695313
1177,0.8590111,0.54233485,0.769281045751634,0.9026043090820313
1178,0.6884898,0.43739778,0.7699346405228759,0.9027193603515625
1179,0.97770584,0.68373185,0.7705882352941177,0.9027998046875
1180,0.6257205,0.6777104,0.7712418300653595,0.9029017944335938
1181,0.7327831,0.4274823,0.7718954248366013,0.9032496337890625
1182,0.7532708,0.45811346,0.7725490196078432,0.90341748046875
1183,0.70572484,0.5379265,0.773202614379085,0.9034524536132813
1184,0.68842095,0.44059393,0.7738562091503268,0.9036488037109375
1185,0.76872945,0.65095913,0.7745098039215687,0.903654296875
1186,0.94397306,0.98382396,0.7751633986928105,0.90390087890625
1187,0.7210874,0.5757873,0.7758169934640523,0.9045263061523438
1188,0.73300034,0.49249202,0.7764705882352941,0.9049820556640625
1189,0.7640848,0.41185445,0.777124183006536,0.9051964721679687
1190,0.7361933,0.43961972,0.7777777777777778,0.9053826293945313
1191,0.8628878,0.66213757,0.7784313725490196,0.9056144409179687
1192,0.8871366,0.88141406,0.7790849673202614,0.905864501953125
1193,0.7626277,0.8484339,0.7797385620915033,0.9059375610351562
1194,0.89709,0.56915444,0.7803921568627451,0.9068226928710937
1195,0.7493793,0.5624677,0.7810457516339869,0.9070912475585937
1196,0.8116546,0.7864542,0.7816993464052288,0.9072498779296875
1197,0.76119155,0.8828554,0.7823529411764706,0.9074129638671875
1198,0.78355074,0.67443454,0.7830065359477124,0.9074838256835938
1199,0.94703114,0.7289611,0.7836601307189542,0.9077808837890625
1200,0.85328686,0.56243736,0.7843137254901961,0.907800048828125
1201,0.823096,0.49614686,0.7849673202614379,0.90795654296875
1202,0.80757403,0.80743974,0.7856209150326797,0.90818798828125
1203,0.9437594,0.83561987,0.7862745098039216,0.9084207763671875
1204,0.757156,0.46853253,0.7869281045751634,0.9086900024414063
1205,0.7638706,0.6043796,0.7875816993464052,0.9088405151367187
1206,0.8213082,0.49697715,0.788235294117647,0.9089859619140624
1207,0.6733085,0.6267942,0.7888888888888889,0.9090533447265625
1208,0.70302516,0.644612,0.7895424836601307,0.909247802734375
1209,0.9784231,0.7071758,0.7901960784313725,0.9102774047851563
1210,0.82555366,0.8148944,0.7908496732026143,0.9103634643554688
1211,0.9866486,0.60362625,0.7915032679738562,0.910791015625
1212,0.692637,0.58068746,0.792156862745098,0.9109864501953125
1213,0.806888,0.64321226,0.7928104575163398,0.9110267944335938
1214,0.8459035,0.8453928,0.7934640522875817,0.9112298583984375
1215,0.8114032,0.6049166,0.7941176470588235,0.9114465942382812
1216,0.7400237,0.38436514,0.7947712418300653,0.9118102416992188
1217,0.7781312,0.5881333,0.7954248366013071,0.9119158325195312
1218,0.7174818,0.82168335,0.796078431372549,0.91199560546875
1219,0.9532118,0.6393794,0.7967320261437908,0.91233154296875
1220,0.7544185,0.8198654,0.7973856209150327,0.9125791625976563
1221,0.7299156,0.63892734,0.7980392156862746,0.9126521606445313
1222,0.9258713,0.65964425,0.7986928104575164,0.9128505859375
1223,0.64288616,0.60880995,0.7993464052287582,0.9129312133789063
1224,0.90205693,0.67884266,0.8,0.9129803466796875
1225,0.8800512,0.75373703,0.8006535947712419,0.9137796020507812
1226,0.7285205,0.92355686,0.8013071895424837,0.9138331298828125
1227,0.829046,0.78863674,0.8019607843137255,0.9139080810546875
1228,0.7121912,0.63819796,0.8026143790849674,0.9139922485351563
1229,0.63200897,0.6883814,0.8032679738562092,0.91446435546875
1230,0.91957045,0.84975296,0.803921568627451,0.9145633544921875
1231,0.8994698,0.53259784,0.8045751633986928,0.9152437133789062
1232,0.771417,0.79386103,0.8052287581699347,0.9156489868164063
1233,0.96140915,0.6301587,0.8058823529411765,0.9158005981445313
1234,0.87306815,0.8447476,0.8065359477124183,0.9165321044921875
1235,0.91712356,0.6267079,0.8071895424836601,0.9166752319335938
1236,0.8746304,0.6584857,0.807843137254902,0.917154052734375
1237,0.9280225,0.81898975,0.8084967320261438,0.9180819091796875
1238,0.95542496,0.6018599,0.8091503267973856,0.9183140869140625
1239,0.97977173,0.6894229,0.8098039215686275,0.9188055419921874
1240,0.9547978,0.8490336,0.8104575163398693,0.9189495239257812
1241,0.8116218,0.6852675,0.8111111111111111,0.9191178588867187
1242,0.7743822,0.59390885,0.8117647058823529,0.91944677734375
1243,0.89109415,0.8545054,0.8124183006535948,0.9199219360351563
1244,0.8765643,0.52829725,0.8130718954248366,0.920305419921875
1245,0.9194609,0.91997176,0.8137254901960784,0.9203304443359375
1246,0.759406,0.4765756,0.8143790849673203,0.9206809692382812
1247,0.7685869,0.69755363,0.8150326797385621,0.9208422241210937
1248,0.8455125,0.54286367,0.8156862745098039,0.9210568237304687
1249,0.7841032,0.64787346,0.8163398692810457,0.921216064453125
1250,0.832488,0.7805038,0.8169934640522876,0.9212387084960938
1251,0.84026533,0.91034806,0.8176470588235294,0.9218343505859375
1252,0.74437886,0.5336241,0.8183006535947712,0.9220384521484375
1253,0.87688774,0.97426677,0.818954248366013,0.922052978515625
1254,0.8532949,0.74960935,0.8196078431372549,0.9220570068359375
1255,0.63276535,0.6847875,0.8202614379084967,0.922244140625
1256,0.7101979,0.6517528,0.8209150326797385,0.9224716796875
1257,0.65787584,0.5493113,0.8215686274509804,0.9232573852539062
1258,0.8966532,0.72153705,0.8222222222222222,0.9236814575195312
1259,0.8724349,0.57215214,0.822875816993464,0.9237285766601563
1260,0.9887423,0.8561037,0.8235294117647058,0.923846435546875
1261,0.66913736,0.6364794,0.8241830065359477,0.9244962768554688
1262,0.68950784,0.5567792,0.8248366013071895,0.9248872680664062
1263,0.7221274,0.71940917,0.8254901960784313,0.9249188232421875
1264,0.8754366,0.96839875,0.8261437908496732,0.92495458984375
1265,0.7701994,0.70236856,0.826797385620915,0.925793212890625
1266,0.8582244,0.71449924,0.8274509803921568,0.9274593505859375
1267,0.6592298,0.63093925,0.8281045751633986,0.9284677124023437
1268,0.8241816,0.56214523,0.8287581699346406,0.9285464477539063
1269,0.95369196,0.7945896,0.8294117647058824,0.928712646484375
1270,0.97121036,0.6792609,0.8300653594771242,0.9296570434570313
1271,0.8200329,0.9092052,0.8307189542483661,0.9297344360351563
1272,0.90120125,0.72382843,0.8313725490196079,0.9298348388671875
1273,0.6896824,0.8304431,0.8320261437908497,0.9303359375
1274,0.6991723,0.5853082,0.8326797385620915,0.9306172485351563
1275,0.73647416,0.3906082,0.8333333333333334,0.930716064453125
1276,0.7310334,0.93390656,0.8339869281045752,0.9310889282226562
1277,0.86865985,0.98192173,0.834640522875817,0.9311278076171875
1278,0.8951079,0.9154976,0.8352941176470589,0.931291259765625
1279,0.8396971,0.7784809,0.8359477124183007,0.9316583251953126
1280,0.8377016,0.64069724,0.8366013071895425,0.931852294921875
1281,0.7349829,0.50224674,0.8372549019607843,0.932688232421875
1282,0.7349829,0.50224674,0.8379084967320262,0.932688232421875
1283,0.8016266,0.9321707,0.838562091503268,0.93316357421875
1284,0.83141595,0.65654147,0.8392156862745098,0.9332857055664062
1285,0.8172461,0.84999084,0.8398692810457516,0.9336723022460938
1286,0.77891475,0.8477637,0.8405228758169935,0.933799560546875
1287,0.62077343,0.6920793,0.8411764705882353,0.9340770874023437
1288,0.9145174,0.8117654,0.8418300653594771,0.9345156860351562
1289,0.9264212,0.6491053,0.842483660130719,0.935649658203125
1290,0.9685618,0.7980915,0.8431372549019608,0.9360111694335937
1291,0.88315713,0.8525042,0.8437908496732026,0.9365516967773437
1292,0.71867806,0.45567998,0.8444444444444444,0.9378056030273437
1293,0.7297283,0.49519894,0.8450980392156863,0.9379530639648438
1294,0.6905944,0.60992527,0.8457516339869281,0.938177001953125
1295,0.76588494,0.6108382,0.8464052287581699,0.9384588623046874
1296,0.9579585,0.74982107,0.8470588235294118,0.9384611206054687
1297,0.9580296,0.61080456,0.8477124183006536,0.9386202392578125
1298,0.7413866,0.37279233,0.8483660130718954,0.9388487548828125
1299,0.73403895,0.7365955,0.8490196078431372,0.939574951171875
1300,0.8829426,0.59322804,0.8496732026143791,0.9403529663085938
1301,0.82597846,0.6603773,0.8503267973856209,0.9408619384765625
1302,0.7389894,0.5654656,0.8509803921568627,0.9412513427734375
1303,0.8423852,0.925872,0.8516339869281045,0.9415379028320312
1304,0.97944117,0.7970827,0.8522875816993464,0.9417352294921875
1305,0.65942234,0.46860483,0.8529411764705882,0.9417741088867188
