,comp-1,comp-2,y
1215,0.44355258,0.41315365,0.7941176470588235
1216,0.47047386,0.22703509,0.7947712418300653
1217,0.40246123,0.42935783,0.7954248366013071
1218,0.30941287,0.32845977,0.796078431372549
1219,0.24750194,0.34763813,0.7967320261437908
1220,0.083036736,0.3489122,0.7973856209150327
1221,0.36573303,0.18022668,0.7980392156862746
1222,0.10492038,0.40381137,0.7986928104575164
1223,0.36237055,0.17556913,0.7993464052287582
1224,0.25306433,0.5380234,0.8
1225,0.2986162,0.3998096,0.8006535947712419
1226,0.5109647,0.52289677,0.8013071895424837
1227,0.24104798,0.23527494,0.8019607843137255
1228,0.4712523,0.43717766,0.8026143790849674
1229,0.29111654,0.3071033,0.8032679738562092
1230,0.30307025,0.40399072,0.803921568627451
1231,0.5359534,0.49295524,0.8045751633986928
1232,0.07904023,0.39719206,0.8052287581699347
1233,0.29239887,0.48808116,0.8058823529411765
1234,0.26438764,0.50007564,0.8065359477124183
1235,0.4409969,0.46806815,0.8071895424836601
1236,0.32606253,0.61661804,0.807843137254902
1237,0.16579719,0.43933573,0.8084967320261438
1238,0.31093356,0.46347374,0.8091503267973856
1239,0.21035147,0.30824545,0.8098039215686275
1240,0.057630386,0.35819802,0.8104575163398693
1241,0.54292625,0.35121325,0.8111111111111111
1242,0.3971484,0.4455226,0.8117647058823529
1243,0.2393692,0.48376688,0.8124183006535948
1244,0.59910166,0.3815928,0.8130718954248366
1245,0.22879907,0.693874,0.8137254901960784
1246,0.462067,0.432824,0.8143790849673203
1247,0.29302067,0.3506728,0.8150326797385621
1248,0.5251433,0.38401887,0.8156862745098039
1249,0.33219293,0.29064396,0.8163398692810457
1250,0.21257187,0.22142433,0.8169934640522876
1251,0.15722315,0.30775544,0.8176470588235294
1252,0.6073598,0.28907856,0.8183006535947712
1253,0.075937174,0.28604326,0.818954248366013
1254,0.32421312,0.45092082,0.8196078431372549
1255,0.17644773,0.27305326,0.8202614379084967
1256,0.4445079,0.4631621,0.8209150326797385
1257,0.66540855,0.42258877,0.8215686274509804
1258,0.20726454,0.56836385,0.8222222222222222
1259,0.3441976,0.660107,0.822875816993464
1260,0.08320557,0.2898348,0.8235294117647058
1261,0.63926756,0.24597949,0.8241830065359477
1262,0.6508644,0.16143803,0.8248366013071895
1263,0.18460558,0.30380484,0.8254901960784313
1264,0.08235263,0.29609996,0.8261437908496732
1265,0.30102277,0.3373147,0.826797385620915
1266,0.21771209,0.40364257,0.8274509803921568
1267,0.40286204,0.20387177,0.8281045751633986
1268,0.46043584,0.49085838,0.8287581699346406
1269,0.27977115,0.645158,0.8294117647058824
1270,0.19247782,0.23424315,0.8300653594771242
1271,0.23431203,0.4417129,0.8307189542483661
1272,0.09848676,0.40233248,0.8313725490196079
1273,0.42842203,0.54954296,0.8320261437908497
1274,0.5582229,0.07861944,0.8326797385620915
1275,0.46954712,0.21606925,0.8333333333333334
1276,0.58396137,0.5746134,0.8339869281045752
1277,0.0778474,0.49519455,0.834640522875817
1278,0.23998341,0.43336776,0.8352941176470589
1279,0.24095882,0.2262012,0.8359477124183007
1280,0.25115678,0.3605209,0.8366013071895425
1281,0.5256452,0.12189648,0.8372549019607843
1282,0.5256452,0.12189648,0.8379084967320262
1283,0.1510461,0.573871,0.838562091503268
1284,0.3867594,0.23675606,0.8392156862745098
1285,0.28712437,0.50080657,0.8398692810457516
1286,0.22577773,0.4846388,0.8405228758169935
1287,0.40442356,0.2768583,0.8411764705882353
1288,0.14122416,0.23017186,0.8418300653594771
1289,0.37382182,0.42589533,0.842483660130719
1290,0.11943412,0.34262305,0.8431372549019608
1291,0.24599196,0.48794207,0.8437908496732026
1292,0.45294365,0.33733803,0.8444444444444444
1293,0.51578516,0.12100946,0.8450980392156863
1294,0.6513849,0.22283742,0.8457516339869281
1295,0.41654974,0.24357161,0.8464052287581699
1296,0.07412539,0.48257327,0.8470588235294118
1297,0.23592606,0.64993453,0.8477124183006536
1298,0.5831441,0.051813215,0.8483660130718954
1299,0.14272831,0.30364034,0.8490196078431372
1300,0.31084666,0.17137259,0.8496732026143791
1301,0.37867144,0.24313918,0.8503267973856209
1302,0.6007457,0.10879246,0.8509803921568627
1303,0.1841018,0.20417337,0.8516339869281045
1304,0.21855049,0.47774008,0.8522875816993464
1305,0.6531478,0.3589544,0.8529411764705882
1306,0.2807158,0.24166532,0.85359477124183
1307,0.3469951,0.24762918,0.8542483660130719
1308,0.3495787,0.6542152,0.8549019607843137
1309,0.27975115,0.32676673,0.8555555555555555
1310,0.11854398,0.35959592,0.8562091503267973
1311,0.2952488,0.59071124,0.8568627450980392
1312,0.5045964,0.045685213,0.857516339869281
1313,0.45038423,0.55661976,0.8581699346405228
1314,0.15984526,0.38911173,0.8588235294117647
1315,0.640952,0.3506256,0.8594771241830066
1316,0.1547709,0.2603062,0.8601307189542484
1317,0.13016409,0.19481234,0.8607843137254902
1318,0.12894787,0.19298862,0.8614379084967321
1319,0.23758218,0.4658592,0.8620915032679739
1320,0.35322112,0.51873946,0.8627450980392157
1321,0.61168253,0.35944572,0.8633986928104576
1322,0.15528949,0.25856242,0.8640522875816994
1323,0.35186884,0.29817507,0.8647058823529412
1324,0.19299944,0.45295748,0.865359477124183
1325,0.29099852,0.56415963,0.8660130718954249
1326,0.3536543,0.3018322,0.8666666666666667
1327,0.22970347,0.57156706,0.8673202614379085
1328,0.45671818,0.44339013,0.8679738562091504
1329,0.19428243,0.23868437,0.8686274509803922
1330,0.234804,0.5510092,0.869281045751634
1331,0.34171593,0.504302,0.8699346405228758
1332,0.329176,0.61883676,0.8705882352941177
1333,0.20574702,0.2244005,0.8712418300653595
1334,0.12760033,0.3192286,0.8718954248366013
1335,0.49828464,0.51237655,0.8725490196078431
1336,0.09636928,0.41842338,0.873202614379085
1337,0.51418793,0.37840414,0.8738562091503268
1338,0.5073556,0.41485086,0.8745098039215686
1339,0.40432122,0.30744264,0.8751633986928105
1340,0.43058267,0.32382137,0.8758169934640523
1341,0.6663626,0.34886938,0.8764705882352941
1342,0.15844272,0.3823549,0.8771241830065359
1343,0.45516363,0.5061899,0.8777777777777778
1344,0.18196236,0.44930106,0.8784313725490196
1345,0.39690676,0.25888315,0.8790849673202614
1346,0.23044018,0.2783567,0.8797385620915033
1347,0.19851235,0.43756112,0.8803921568627451
1348,0.28955087,0.27402213,0.8810457516339869
1349,0.49036086,0.276378,0.8816993464052287
1350,0.49036086,0.276378,0.8823529411764706
1351,0.17851026,0.58170056,0.8830065359477124
1352,0.32002836,0.57360494,0.8836601307189542
1353,0.08674329,0.56384474,0.884313725490196
1354,0.1749078,0.38523546,0.8849673202614379
1355,0.20250745,0.44242242,0.8856209150326797
1356,0.3043871,0.35711485,0.8862745098039215
1357,0.27531725,0.56142306,0.8869281045751634
1358,0.19072022,0.5707959,0.8875816993464052
1359,0.23780964,0.32357728,0.888235294117647
1360,0.21771207,0.39335763,0.8888888888888888
1361,0.12402727,0.46528932,0.8895424836601307
1362,0.47833222,0.5234822,0.8901960784313725
1363,0.64315605,0.39745325,0.8908496732026144
1364,0.31339505,0.59690255,0.8915032679738563
1365,0.12167214,0.23516192,0.8921568627450981
1366,0.10546338,0.25983042,0.8928104575163399
1367,0.292501,0.6433774,0.8934640522875817
1368,0.10975857,0.50999165,0.8941176470588236
1369,0.24155803,0.5367998,0.8947712418300654
1370,0.09866863,0.29142663,0.8954248366013072
1371,0.19037901,0.46444783,0.8960784313725491
1372,0.22432983,0.5420916,0.8967320261437909
1373,0.26551667,0.52666616,0.8973856209150327
1374,0.124812275,0.3221302,0.8980392156862745
1375,0.46343806,0.2429986,0.8986928104575164
1376,0.3112076,0.3547497,0.8993464052287582
1377,0.4679971,0.5041628,0.9
1378,0.092649564,0.3714716,0.9006535947712418
1379,0.2320395,0.51451695,0.9013071895424837
1380,0.5000086,0.27694857,0.9019607843137255
1381,0.6640968,0.5576229,0.9026143790849673
1382,0.23676656,0.5065993,0.9032679738562092
1383,0.19774356,0.518188,0.903921568627451
1384,0.22254717,0.66151816,0.9045751633986928
1385,0.17004213,0.19707298,0.9052287581699346
1386,0.15308678,0.47447002,0.9058823529411765
1387,0.11873299,0.25394052,0.9065359477124183
1388,0.18739459,0.36092004,0.9071895424836601
1389,0.41960704,0.26823497,0.907843137254902
1390,0.29628977,0.5458968,0.9084967320261438
1391,0.27678233,0.6516014,0.9091503267973856
1392,0.5692455,0.10790946,0.9098039215686274
1393,0.19602053,0.610716,0.9104575163398693
1394,0.21079502,0.34488216,0.9111111111111111
1395,0.09829446,0.5272062,0.9117647058823529
1396,0.39291248,0.41868535,0.9124183006535947
1397,0.45530084,0.21758568,0.9130718954248366
1398,0.098647885,0.5594463,0.9137254901960784
1399,0.17705832,0.2035415,0.9143790849673202
1400,0.1971865,0.37415195,0.9150326797385621
1401,0.21296614,0.34078932,0.9156862745098039
1402,0.21147403,0.2168921,0.9163398692810457
1403,0.20246866,0.3682543,0.9169934640522875
1404,0.1963466,0.36838895,0.9176470588235294
1405,0.22003098,0.43882972,0.9183006535947712
1406,0.10637211,0.3885347,0.918954248366013
1407,0.17405191,0.5848037,0.9196078431372549
1408,0.14827473,0.22099619,0.9202614379084967
1409,0.05845826,0.37151465,0.9209150326797385
1410,0.072450966,0.36812076,0.9215686274509803
1411,0.10891173,0.4420444,0.9222222222222223
1412,0.10886758,0.25988796,0.9228758169934641
1413,0.501192,0.36026806,0.9235294117647059
1414,0.3072951,0.27797598,0.9241830065359478
1415,0.32985857,0.48947614,0.9248366013071896
1416,0.2777863,0.48602858,0.9254901960784314
1417,0.37085107,0.24954467,0.9261437908496732
1418,0.2604995,0.54613924,0.9267973856209151
1419,0.24994381,0.5306032,0.9274509803921569
1420,0.19927455,0.64391035,0.9281045751633987
1421,0.22765537,0.54159194,0.9287581699346406
1422,0.40061557,0.10973871,0.9294117647058824
1423,0.24189849,0.3631462,0.9300653594771242
1424,0.18290095,0.68924737,0.930718954248366
1425,0.27879974,0.35821155,0.9313725490196079
1426,0.4061591,0.5607106,0.9320261437908497
1427,0.1828023,0.68892914,0.9326797385620915
1428,0.40206492,0.5641463,0.9333333333333333
1429,0.2841895,0.4072136,0.9339869281045752
1430,0.18394175,0.4799698,0.934640522875817
1431,0.13962589,0.44260952,0.9352941176470588
1432,0.16989788,0.42510423,0.9359477124183007
1433,0.0852062,0.39013368,0.9366013071895425
1434,0.28286403,0.56723255,0.9372549019607843
1435,0.33361095,0.53094465,0.9379084967320261
1436,0.13903645,0.5548771,0.938562091503268
1437,0.47520363,0.525191,0.9392156862745098
1438,0.15239123,0.21965782,0.9398692810457516
1439,0.22531305,0.4417642,0.9405228758169935
1440,0.13904771,0.3243721,0.9411764705882353
1441,0.17099649,0.2768337,0.9418300653594771
1442,0.30317536,0.4250467,0.9424836601307189
1443,0.13192958,0.47156006,0.9431372549019608
1444,0.29585782,0.6485099,0.9437908496732026
1445,0.25326422,0.5135875,0.9444444444444444
1446,0.162025,0.4121027,0.9450980392156862
1447,0.12936994,0.32915345,0.9457516339869281
1448,0.105801314,0.4603786,0.9464052287581699
1449,0.4271185,0.16090986,0.9470588235294117
1450,0.07993237,0.4905425,0.9477124183006536
1451,0.40140584,0.51972735,0.9483660130718954
1452,0.27205092,0.40220052,0.9490196078431372
1453,0.3054361,0.50390077,0.949673202614379
1454,0.42314526,0.3001638,0.9503267973856209
1455,0.1513751,0.49829027,0.9509803921568627
1456,0.06640055,0.32722783,0.9516339869281045
1457,0.11653023,0.5530192,0.9522875816993464
1458,0.27351305,0.58244973,0.9529411764705882
1459,0.48544565,0.3927733,0.9535947712418301
1460,0.17180522,0.31775907,0.954248366013072
1461,0.27422902,0.57383806,0.9549019607843138
1462,0.2823495,0.3482135,0.9555555555555556
1463,0.24093057,0.5414958,0.9562091503267974
1464,0.3462374,0.278986,0.9568627450980393
1465,0.109391525,0.32019985,0.9575163398692811
1466,0.10083052,0.4657263,0.9581699346405229
1467,0.058129102,0.39677182,0.9588235294117647
1468,0.42719308,0.11551401,0.9594771241830066
1469,0.18596727,0.296233,0.9601307189542484
1470,0.15391953,0.44154504,0.9607843137254902
1471,0.1553551,0.1843959,0.961437908496732
1472,0.303855,0.635491,0.9620915032679739
1473,0.23494707,0.3131554,0.9627450980392157
1474,0.40187636,0.24137476,0.9633986928104575
1475,0.12950087,0.24890882,0.9640522875816994
1476,0.21467735,0.37193033,0.9647058823529412
1477,0.2972246,0.18280146,0.965359477124183
1478,0.30337688,0.5939591,0.9660130718954248
1479,0.13140695,0.286632,0.9666666666666667
1480,0.279073,0.5096307,0.9673202614379085
1481,0.23085661,0.41749156,0.9679738562091503
1482,0.2943259,0.21852657,0.9686274509803922
1483,0.12938252,0.3418356,0.969281045751634
1484,0.39575532,0.5257634,0.9699346405228758
1485,0.1161653,0.4474292,0.9705882352941176
1486,0.187215,0.60904694,0.9712418300653595
1487,0.16599007,0.31793544,0.9718954248366013
1488,0.21101351,0.64746135,0.9725490196078431
1489,0.13355081,0.34539533,0.973202614379085
1490,0.23227733,0.43138483,0.9738562091503268
1491,0.13748159,0.5712308,0.9745098039215686
1492,0.30492666,0.47726244,0.9751633986928104
1493,0.13218756,0.35842305,0.9758169934640523
1494,0.17215827,0.32592013,0.9764705882352941
1495,0.24438839,0.62309974,0.9771241830065359
1496,0.084286585,0.56026804,0.9777777777777777
1497,0.24883114,0.5883773,0.9784313725490196
1498,0.20977093,0.4865998,0.9790849673202614
1499,0.4149935,0.52014154,0.9797385620915032
1500,0.26921785,0.50777614,0.9803921568627451
1501,0.26952115,0.5144002,0.9810457516339869
1502,0.064210504,0.34642878,0.9816993464052287
1503,0.06791218,0.3395524,0.9823529411764705
1504,0.1740018,0.46717116,0.9830065359477124
1505,0.2499176,0.42987308,0.9836601307189542
1506,0.08523253,0.3491911,0.984313725490196
1507,0.22350194,0.6171121,0.984967320261438
1508,0.31650522,0.59283113,0.9856209150326798
1509,0.16386618,0.18519346,0.9862745098039216
1510,0.10595875,0.505717,0.9869281045751634
1511,0.21704176,0.5966392,0.9875816993464053
1512,0.297839,0.54984266,0.9882352941176471
1513,0.13919455,0.53940266,0.9888888888888889
1514,0.2137695,0.28335086,0.9895424836601308
1515,0.36771104,0.32416692,0.9901960784313726
1516,0.11489386,0.39145356,0.9908496732026144
1517,0.2976021,0.6361053,0.9915032679738562
1518,0.431922,0.44847447,0.9921568627450981
1519,0.30086693,0.19713919,0.9928104575163399
1520,0.2361219,0.57099324,0.9934640522875817
1521,0.24667887,0.6189536,0.9941176470588236
1522,0.102097094,0.5253003,0.9947712418300654
1523,0.25950262,0.55672514,0.9954248366013072
1524,0.27248967,0.4084361,0.996078431372549
1525,0.3158335,0.53143436,0.9967320261437909
1526,0.3075012,0.53705436,0.9973856209150327
1527,0.179654,0.46998134,0.9980392156862745
1528,0.18947141,0.6628261,0.9986928104575163
1529,0.14678015,0.45849353,0.9993464052287582
