,comp-1,comp-2,y
1214,0.9254876,0.4878889,0.7934640522875817
1215,0.7314876,0.9041913,0.7941176470588235
1216,0.674399,0.33256269,0.7947712418300653
1217,0.8495654,0.48536277,0.7954248366013071
1218,0.9049782,0.24983074,0.796078431372549
1219,0.76127064,0.73642164,0.7967320261437908
1220,0.86948216,0.77818817,0.7973856209150327
1221,0.96307045,0.32592434,0.7980392156862746
1222,0.7512113,0.5969697,0.7986928104575164
1223,0.8431647,0.32276955,0.7993464052287582
1224,0.62966156,0.6064688,0.8
1225,0.72105765,0.5073226,0.8006535947712419
1226,0.9383474,0.3109968,0.8013071895424837
1227,0.84330577,0.66256064,0.8019607843137255
1228,0.6508622,0.47070673,0.8026143790849674
1229,0.68316257,0.7173824,0.8032679738562092
1230,0.66295606,0.58982223,0.803921568627451
1231,0.9368738,0.2897903,0.8045751633986928
1232,0.6905465,0.4629317,0.8052287581699347
1233,0.624504,0.70869344,0.8058823529411765
1234,0.8541656,0.7625712,0.8065359477124183
1235,0.7813633,0.83431685,0.8071895424836601
1236,0.7957411,0.063725024,0.807843137254902
1237,0.831486,0.8349092,0.8084967320261438
1238,0.6298937,0.3456239,0.8091503267973856
1239,0.90479124,0.32089204,0.8098039215686275
1240,0.71427554,0.30052412,0.8104575163398693
1241,0.85590327,0.64960724,0.8111111111111111
1242,0.7735428,0.7776353,0.8117647058823529
1243,0.62387204,0.6384505,0.8124183006535948
1244,0.9489114,0.294181,0.8130718954248366
1245,0.8186955,0.14169072,0.8137254901960784
1246,0.60067356,0.5334435,0.8143790849673203
1247,0.6882485,0.5041703,0.8150326797385621
1248,0.84619415,0.41880903,0.8156862745098039
1249,0.6654239,0.77813447,0.8163398692810457
1250,0.8412676,0.15883836,0.8169934640522876
1251,0.9445662,0.31121263,0.8176470588235294
1252,0.7099778,0.50583446,0.8183006535947712
1253,0.73223305,0.26944613,0.818954248366013
1254,0.76722085,0.84073406,0.8196078431372549
1255,0.70816195,0.7040017,0.8202614379084967
1256,0.91706973,0.7984091,0.8209150326797385
1257,0.81999195,0.10358969,0.8215686274509804
1258,0.79296964,0.56214863,0.8222222222222222
1259,0.93198866,0.29313183,0.822875816993464
1260,0.77634007,0.44140303,0.8235294117647058
1261,0.7536172,0.19386353,0.8241830065359477
1262,0.7433295,0.5629231,0.8248366013071895
1263,0.69410855,0.17936544,0.8254901960784313
1264,0.6611345,0.29010245,0.8261437908496732
1265,0.7415709,0.6207439,0.826797385620915
1266,0.77895945,0.72570485,0.8274509803921568
1267,0.95458305,0.6062017,0.8281045751633986
1268,0.7656714,0.5845658,0.8287581699346406
1269,0.90319455,0.53680897,0.8294117647058824
1270,0.8061522,0.35834202,0.8300653594771242
1271,0.6978417,0.07948372,0.8307189542483661
1272,0.865042,0.46333677,0.8313725490196079
1273,0.7369816,0.4727001,0.8320261437908497
1274,0.7905343,0.658176,0.8326797385620915
1275,0.7479004,0.9004257,0.8333333333333334
1276,0.86565554,0.34351766,0.8339869281045752
1277,0.8338447,0.33568832,0.834640522875817
1278,0.8036996,0.416635,0.8352941176470589
1279,0.7231264,0.6443744,0.8359477124183007
1280,0.7551644,0.20923182,0.8366013071895425
1281,0.9392038,0.6551842,0.8372549019607843
1282,0.721087,0.56829286,0.8379084967320262
1283,0.77088946,0.73060143,0.838562091503268
1284,0.695038,0.6929246,0.8392156862745098
1285,0.78502154,0.6142237,0.8398692810457516
1286,0.7432074,0.3722366,0.8405228758169935
1287,0.8703903,0.75705504,0.8411764705882353
1288,0.7128285,0.7045495,0.8418300653594771
1289,0.7010784,0.7458736,0.842483660130719
1290,0.91256785,0.20735617,0.8431372549019608
1291,0.86795175,0.70829505,0.8437908496732026
1292,0.81113654,0.3503321,0.8444444444444444
1293,0.59979415,0.47973686,0.8450980392156863
1294,0.7297212,0.7577663,0.8457516339869281
1295,0.75675046,0.7507045,0.8464052287581699
1296,0.78956544,0.43321928,0.8470588235294118
1297,0.7355407,0.577558,0.8477124183006536
1298,0.70524985,0.5696767,0.8483660130718954
1299,0.930647,0.4797799,0.8490196078431372
1300,0.809141,0.4377362,0.8496732026143791
1301,0.8556856,0.4713212,0.8503267973856209
1302,0.73006946,0.75686526,0.8509803921568627
1303,0.6545581,0.42963076,0.8516339869281045
1304,0.82851005,0.5814272,0.8522875816993464
1305,0.87995493,0.2629669,0.8529411764705882
1306,0.72028434,0.89312875,0.85359477124183
1307,0.8048839,0.9293951,0.8542483660130719
1308,0.7714631,0.24185476,0.8549019607843137
1309,0.6913156,0.21870498,0.8555555555555555
1310,0.73552823,0.12146895,0.8562091503267973
1311,0.7498721,0.27832896,0.8568627450980392
1312,0.83243,0.6172445,0.857516339869281
1313,0.89114064,0.6912583,0.8581699346405228
1314,0.8066676,0.62616974,0.8588235294117647
1315,0.72997224,0.9023107,0.8594771241830066
1316,0.88785887,0.39826134,0.8601307189542484
1317,0.73286545,0.37653401,0.8607843137254902
1318,0.7725587,0.7642238,0.8614379084967321
1319,0.7718641,0.6518408,0.8620915032679739
1320,0.62448347,0.46170524,0.8627450980392157
1321,0.7214864,0.6989002,0.8633986928104576
1322,0.6671792,0.4557469,0.8640522875816994
1323,0.74005556,0.10600259,0.8647058823529412
1324,0.7977355,0.75750315,0.865359477124183
1325,0.7916507,0.19499832,0.8660130718954249
1326,0.8508442,0.58256847,0.8666666666666667
1327,0.91833067,0.25987718,0.8673202614379085
1328,0.9321155,0.31933042,0.8679738562091504
1329,0.7322701,0.12186548,0.8686274509803922
1330,0.8579844,0.76348156,0.869281045751634
1331,0.8301054,0.22940786,0.8699346405228758
1332,0.7556929,0.3763024,0.8705882352941177
1333,0.7637921,0.43790463,0.8712418300653595
1334,0.8033162,0.04753686,0.8718954248366013
1335,0.6012033,0.66306275,0.8725490196078431
1336,0.7187752,0.13511172,0.873202614379085
1337,0.7977553,0.43222117,0.8738562091503268
1338,0.9080608,0.4428512,0.8745098039215686
1339,0.6881676,0.51860416,0.8751633986928105
1340,0.79957825,0.3844021,0.8758169934640523
1341,0.91002285,0.73579234,0.8764705882352941
1342,0.8283954,0.14648508,0.8771241830065359
1343,0.81098545,0.55641866,0.8777777777777778
1344,0.6654827,0.91695666,0.8784313725490196
1345,0.8251147,0.48845664,0.8790849673202614
1346,0.8542882,0.28838024,0.8797385620915033
1347,0.75765806,0.45631322,0.8803921568627451
1348,0.929151,0.42638457,0.8810457516339869
1349,0.8349258,0.16644123,0.8816993464052287
1350,0.7571876,0.45484146,0.8823529411764706
1351,0.72871816,0.6510613,0.8830065359477124
1352,0.7389947,0.8208167,0.8836601307189542
1353,0.7977639,0.6339984,0.884313725490196
1354,0.7304995,0.6638754,0.8849673202614379
1355,0.6530186,0.5171992,0.8856209150326797
1356,0.66428626,0.352827,0.8862745098039215
1357,0.73276985,0.9406948,0.8869281045751634
1358,0.8597443,0.40550557,0.8875816993464052
1359,0.9471453,0.35278562,0.888235294117647
1360,0.72958267,0.5438752,0.8888888888888888
1361,0.7012792,0.8172957,0.8895424836601307
1362,0.88952076,0.8017456,0.8901960784313725
1363,0.6967627,0.68033886,0.8908496732026144
1364,0.7992732,0.5157242,0.8915032679738563
1365,0.7836131,0.030599376,0.8921568627450981
1366,0.9389133,0.44303942,0.8928104575163399
1367,0.72428846,0.39259523,0.8934640522875817
1368,0.9008541,0.5827406,0.8941176470588236
1369,0.7395198,0.60948044,0.8947712418300654
1370,0.7938655,0.04805171,0.8954248366013072
1371,0.91102666,0.5096317,0.8960784313725491
1372,0.84046376,0.29747784,0.8967320261437909
1373,0.66952026,0.6869188,0.8973856209150327
1374,0.8350911,0.37514034,0.8980392156862745
1375,0.6575939,0.88502616,0.8986928104575164
1376,0.8798152,0.47522458,0.8993464052287582
1377,0.7131614,0.58457434,0.9
1378,0.77885926,0.6688505,0.9006535947712418
1379,0.65850604,0.31921118,0.9013071895424837
1380,0.8339624,0.54212654,0.9019607843137255
1381,0.7630559,0.68748504,0.9026143790849673
1382,0.75260496,0.5514377,0.9032679738562092
1383,0.7918637,0.82457554,0.903921568627451
1384,0.9203217,0.53880394,0.9045751633986928
1385,0.8258355,0.65547657,0.9052287581699346
1386,0.8469657,0.68612206,0.9058823529411765
1387,0.66385645,0.69138575,0.9065359477124183
1388,0.79808,0.33268565,0.9071895424836601
1389,0.7292637,0.44681543,0.907843137254902
1390,0.8117109,0.6132591,0.9084967320261438
1391,0.7902115,0.18363453,0.9091503267973856
1392,0.92046547,0.7040961,0.9098039215686274
1393,0.71558785,0.8409345,0.9104575163398693
1394,0.76789194,0.3314322,0.9111111111111111
1395,0.62593156,0.5375564,0.9117647058823529
1396,0.820088,0.26733446,0.9124183006535947
1397,0.86132616,0.2496235,0.9130718954248366
1398,0.78631705,0.5205762,0.9137254901960784
1399,0.82800853,0.38642165,0.9143790849673202
1400,0.72243524,0.9038743,0.9150326797385621
1401,0.7388984,0.7069645,0.9156862745098039
1402,0.7434765,0.40375856,0.9163398692810457
1403,0.7159088,0.547165,0.9169934640522875
1404,0.69789135,0.5804217,0.9176470588235294
1405,0.7965593,0.18673502,0.9183006535947712
1406,0.8880788,0.43993098,0.918954248366013
1407,0.7548297,0.8527068,0.9196078431372549
1408,0.85950243,0.27808356,0.9202614379084967
1409,0.63233083,0.20872124,0.9209150326797385
1410,0.85184413,0.57930243,0.9215686274509803
1411,0.609577,0.49091244,0.9222222222222223
1412,0.7670219,0.1068242,0.9228758169934641
1413,0.83983785,0.74645305,0.9235294117647059
1414,0.87362164,0.70930773,0.9241830065359478
1415,0.7319272,0.23238745,0.9248366013071896
1416,0.758268,0.15616821,0.9254901960784314
1417,0.89001054,0.52504784,0.9261437908496732
1418,0.69343543,0.29398057,0.9267973856209151
1419,0.6955472,0.29510254,0.9274509803921569
1420,0.79520726,0.44372746,0.9281045751633987
1421,0.8397757,0.3284912,0.9287581699346406
1422,0.8360869,0.24940838,0.9294117647058824
1423,0.85166085,0.85681623,0.9300653594771242
1424,0.74773914,0.25111872,0.930718954248366
1425,0.8955172,0.5968053,0.9313725490196079
1426,0.81628865,0.73199046,0.9320261437908497
1427,0.9099105,0.52008444,0.9326797385620915
1428,0.8306907,0.3059885,0.9333333333333333
1429,0.6697093,0.8934865,0.9339869281045752
1430,0.65563405,0.46694696,0.934640522875817
1431,0.87960136,0.2872674,0.9352941176470588
1432,0.77368987,0.26319513,0.9359477124183007
1433,0.7039728,0.15064889,0.9366013071895425
1434,0.8297135,0.64280504,0.9372549019607843
1435,0.8759094,0.5285058,0.9379084967320261
1436,0.7814607,0.48297027,0.938562091503268
1437,0.7745311,0.027663713,0.9392156862745098
1438,0.66747534,0.643259,0.9398692810457516
1439,0.7945573,0.7251665,0.9405228758169935
1440,0.8414482,0.13035554,0.9411764705882353
1441,0.7050725,0.22065938,0.9418300653594771
1442,0.82418555,0.25714323,0.9424836601307189
1443,0.80275714,0.35655424,0.9431372549019608
1444,0.86293954,0.34111807,0.9437908496732026
1445,0.8157821,0.08816451,0.9444444444444444
1446,0.69896287,0.2208763,0.9450980392156862
1447,0.83005714,0.40535912,0.9457516339869281
1448,0.8291662,0.055096794,0.9464052287581699
1449,0.92159766,0.56202275,0.9470588235294117
1450,0.71300524,0.60850286,0.9477124183006536
1451,0.6971673,0.21026291,0.9483660130718954
1452,0.60753185,0.46385098,0.9490196078431372
1453,0.804425,0.6971203,0.949673202614379
1454,0.92084014,0.55532277,0.9503267973856209
1455,0.6671597,0.29483432,0.9509803921568627
1456,0.68549347,0.41352656,0.9516339869281045
1457,0.8634033,0.5284857,0.9522875816993464
1458,0.71210855,0.47847772,0.9529411764705882
1459,0.8037882,0.55599934,0.9535947712418301
1460,0.7593091,0.10778194,0.954248366013072
1461,0.78832895,0.4057764,0.9549019607843138
1462,0.9463685,0.48542178,0.9555555555555556
1463,0.7771276,0.38265052,0.9562091503267974
1464,0.6509336,0.6646784,0.9568627450980393
1465,0.7294894,0.58318365,0.9575163398692811
1466,0.6733571,0.6112354,0.9581699346405229
1467,0.85017204,0.36606598,0.9588235294117647
1468,0.6799354,0.41657725,0.9594771241830066
1469,0.887028,0.48624623,0.9601307189542484
1470,0.77120733,0.31216475,0.9607843137254902
1471,0.7893482,0.4857873,0.961437908496732
1472,0.7531119,0.8536131,0.9620915032679739
1473,0.7711109,0.24805109,0.9627450980392157
1474,0.7947582,0.11582328,0.9633986928104575
1475,0.75800514,0.7780535,0.9640522875816994
1476,0.6112218,0.64949185,0.9647058823529412
1477,0.82762206,0.47444755,0.965359477124183
1478,0.8283688,0.12317347,0.9660130718954248
1479,0.6655523,0.87568116,0.9666666666666667
1480,0.78433794,0.18835708,0.9673202614379085
1481,0.6608286,0.78493947,0.9679738562091503
1482,0.8524499,0.41455472,0.9686274509803922
1483,0.7568526,0.4784716,0.969281045751634
1484,0.71501625,0.29452658,0.9699346405228758
1485,0.39841935,0.35928854,0.9705882352941176
1486,0.9403177,0.33092713,0.9712418300653595
1487,0.6166126,0.47599632,0.9718954248366013
1488,0.70741373,0.52463025,0.9725490196078431
1489,0.9330186,0.6271295,0.973202614379085
1490,0.7642568,0.19457917,0.9738562091503268
1491,0.6869503,0.28766152,0.9745098039215686
1492,0.73859036,0.3763456,0.9751633986928104
1493,0.67374784,0.53176194,0.9758169934640523
1494,0.6815748,0.43172398,0.9764705882352941
1495,0.82349616,0.6122472,0.9771241830065359
1496,0.7077875,0.16047281,0.9777777777777777
1497,0.77347845,0.58259594,0.9784313725490196
1498,0.7610946,0.24064378,0.9790849673202614
1499,0.65651953,0.5570564,0.9797385620915032
1500,0.82319444,0.5520094,0.9803921568627451
1501,0.83163047,0.05107587,0.9810457516339869
1502,0.8064114,0.14869992,0.9816993464052287
1503,0.6629105,0.6632372,0.9823529411764705
1504,0.79458034,0.53801197,0.9830065359477124
1505,0.86827606,0.3313214,0.9836601307189542
1506,0.68172526,0.67244923,0.984313725490196
1507,0.7416676,0.117614016,0.984967320261438
1508,0.79294115,0.021261983,0.9856209150326798
1509,0.6063011,0.6328216,0.9862745098039216
1510,0.77968645,0.15609656,0.9869281045751634
1511,0.84224015,0.58724797,0.9875816993464053
1512,0.6637103,0.63371813,0.9882352941176471
1513,0.6584638,0.6374757,0.9888888888888889
1514,0.8078112,0.4698612,0.9895424836601308
1515,0.6931465,0.61005414,0.9901960784313726
1516,0.68701994,0.661878,0.9908496732026144
1517,0.9023652,0.40641665,0.9915032679738562
1518,0.6773617,0.5393965,0.9921568627450981
1519,0.8893608,0.57791924,0.9928104575163399
1520,0.7039754,0.41086462,0.9934640522875817
1521,0.776061,0.8071429,0.9941176470588236
1522,0.6350356,0.4591229,0.9947712418300654
1523,0.78379875,0.79340744,0.9954248366013072
1524,0.7762003,0.045493674,0.996078431372549
1525,0.8025683,0.15627937,0.9967320261437909
1526,0.74736667,0.75511783,0.9973856209150327
1527,0.67083895,0.68232447,0.9980392156862745
1528,0.73236656,0.35993955,0.9986928104575163
1529,0.71239865,0.54371494,0.9993464052287582
